index,age,education-num,capital-gain,capital-loss,hours-per-week,isWhite,native-country-United-States,marital-status-Married,isMale
29043,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
23227,0.7637738916646724,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
20309,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,4.751499968833185,1.5843161506843384,1,1,1,1
25019,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,0
7232,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
8941,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
1626,0.9837048918291817,1.1347612013652848,1.888371539203859,-0.21665968310826073,1.5843161506843384,1,1,1,0
13596,0.10398089117114444,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
13012,0.9103945584410119,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,0
18292,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
23265,2.0100495592635585,2.3008472364326242,-0.14591149219642616,5.682099304236802,-1.2502386463815056,1,1,1,1
29346,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
22881,0.4705325581119933,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
32401,0.25060155794748395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,3.932947268253181,1,1,1,1
21365,-0.7757431094868928,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
13947,-0.042639775605195114,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
29885,-0.48250177593421373,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
11907,-0.9223637762632324,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,1.0983924711873367,1,1,0,0
7599,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
7561,1.6434978923227097,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
18973,-1.5088464433685906,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
10479,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
24177,-0.18926044238153467,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
6475,0.1772912245593142,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
28599,0.32391189133565373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,1
26405,-0.40919144254604395,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
24036,0.03067055778297466,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
2608,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
6483,1.1303255586055212,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
9536,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,0,0,0,1
21174,2.596532226368917,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.9791241656270084,1,1,0,1
8273,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,0
7036,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,0,1,0,1
17023,0.1772912245593142,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
8267,0.4705325581119933,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
30051,1.4235668921582003,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
18326,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
11210,1.57018755893454,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,1
21506,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
4237,1.6434978923227097,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
12521,-0.40919144254604395,1.1347612013652848,0.5552012298876178,-0.21665968310826073,-0.03542944763900102,0,1,1,1
3578,-1.2889154432040812,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,0,0,0,1
23134,-1.5821567767567604,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
29435,-1.5088464433685906,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,2.5561635096783424,1,1,0,1
9214,-0.042639775605195114,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
6350,-1.4355361099804207,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
15961,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,1
10394,-0.9956741096514021,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
30372,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,4.503340146058887,0.6124687916903347,1,1,1,1
30830,-0.18926044238153467,1.9121518914101778,1.888371539203859,-0.21665968310826073,0.7744433515226687,1,1,1,0
15520,1.1303255586055212,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
18574,1.0570152252173515,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
19005,0.25060155794748395,-0.42002017872450104,0.5552012298876178,-0.21665968310826073,0.7744433515226687,1,1,1,1
7909,-0.702432776098723,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
29674,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
14159,-0.8490534428750626,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,0,0
24278,1.49687722554637,1.1347612013652848,1.2900291060463869,-0.21665968310826073,0.7744433515226687,1,1,1,1
3222,0.3972222247238235,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,0,1,0,1
27320,-1.2156051098159115,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
7219,-0.8490534428750626,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
14465,-1.0689844430395719,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
9275,0.8370842250528422,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
30340,0.8370842250528422,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
17525,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
1408,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
2874,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
749,-0.702432776098723,1.1347612013652848,0.8950608151388635,-0.21665968310826073,-0.03542944763900102,1,1,1,1
31463,-0.48250177593421373,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
9670,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,1,0,1
17391,1.49687722554637,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
14117,1.3502565587700306,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,0,1,1,1
103,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
5812,1.0570152252173515,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
18613,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,1,0,0
4052,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
22719,0.03067055778297466,1.9121518914101778,-0.14591149219642616,5.776400036891036,4.742820067414851,1,1,1,1
1665,0.8370842250528422,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
8159,-0.702432776098723,1.1347612013652848,0.4479626675294558,-0.21665968310826073,3.204061749007678,0,0,1,1
14391,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,0,1
11954,0.3972222247238235,-0.42002017872450104,-0.14591149219642616,4.466116172642742,2.3941889498460083,1,1,1,1
1849,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
18752,-1.5088464433685906,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
8817,-0.48250177593421373,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-1.7361623258785075,1,1,1,1
13689,0.03067055778297466,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
26002,-0.40919144254604395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
21927,0.25060155794748395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
97,0.6904635582765026,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,0
20856,0.9103945584410119,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
7921,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
1702,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,0
8794,1.6434978923227097,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
2235,1.57018755893454,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,0
9743,-0.48250177593421373,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
22215,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,4.742820067414851,1,1,0,1
17644,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
6330,0.03067055778297466,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,1,0
17735,-0.40919144254604395,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,1
12311,0.9837048918291817,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
16397,-0.9956741096514021,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,0
13364,-1.5088464433685906,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,0,1,0,0
15298,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,1,1,1
16177,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,0,1,0,0
21359,0.1772912245593142,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
4415,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,1,0,0
4543,-1.2156051098159115,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
18445,-0.702432776098723,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-2.2220860053755094,1,1,0,0
21507,-0.9956741096514021,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
7214,0.25060155794748395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
26675,-0.702432776098723,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,0
14913,-0.3358811091578742,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
9149,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
31662,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
22246,2.0833598926517283,1.1347612013652848,0.7152466600736626,-0.21665968310826073,-0.4403658472198359,0,1,0,0
26892,-0.9956741096514021,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.2075323921094999,1,1,1,1
31931,0.6171532248883328,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
25794,1.7168082257108794,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
32056,0.3972222247238235,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
7114,-1.2156051098159115,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0,0
25202,-1.5821567767567604,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-2.7889969647886783,1,1,0,0
25406,0.1772912245593142,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
10249,-0.40919144254604395,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
32183,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,0,1
15864,-0.9956741096514021,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
23984,-1.2156051098159115,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-1.9791241656270084,1,1,0,0
4545,0.10398089117114444,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
30094,0.1772912245593142,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,0
30906,-1.362225776592251,-0.031324833702054584,0.45202473428544676,-0.21665968310826073,-1.2502386463815056,1,1,0,0
19973,-0.48250177593421373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,0
6165,-1.0689844430395719,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
24623,0.10398089117114444,-0.031324833702054584,-0.022153858363900835,-0.21665968310826073,-0.03542944763900102,1,1,0,0
22543,1.7168082257108794,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
4850,2.6698425597570865,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,1,1,1
23552,1.0570152252173515,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,1
13197,1.7901185590990492,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
11983,0.5438428915001631,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
16773,-0.042639775605195114,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
7391,-0.48250177593421373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2704,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
32266,-0.5558121093223836,1.5234565463877312,-0.14591149219642616,4.503340146058887,0.2075323921094999,1,1,1,1
21138,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.5213531271360029,1,1,0,0
14857,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
656,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
3228,0.4705325581119933,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,0,1
1730,0.5438428915001631,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
3097,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
5714,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
22672,-1.5088464433685906,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,1
9763,0.3972222247238235,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
29312,0.4705325581119933,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
29683,-1.5821567767567604,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
2233,-0.40919144254604395,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
4343,0.9103945584410119,-0.42002017872450104,0.8422539473109807,-0.21665968310826073,1.5843161506843384,1,1,1,1
1746,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
29619,-0.11595010899336489,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19545,-0.7757431094868928,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
10326,0.6904635582765026,1.9121518914101778,1.7610934475161413,-0.21665968310826073,1.8272779904328393,1,1,0,1
