index,label
13554,1.0
24450,0.0
3358,1.0
7109,1.0
15120,1.0
4350,1.0
9131,0.0
5318,0.0
28922,0.0
25347,0.0
10153,0.0
17969,0.0
18063,1.0
7900,0.0
8534,0.0
13356,1.0
22538,0.0
25573,0.0
29240,1.0
19342,0.0
23207,0.0
14479,0.0
11965,0.0
29987,0.0
29756,0.0
16969,1.0
8662,0.0
19696,0.0
8416,0.0
12417,0.0
6149,0.0
16948,0.0
29123,1.0
10015,0.0
13588,0.0
25975,0.0
15537,1.0
19284,0.0
20099,0.0
23039,1.0
28763,1.0
21932,0.0
908,0.0
4430,0.0
745,1.0
763,1.0
24242,0.0
11168,0.0
9940,1.0
24359,0.0
30456,0.0
4200,0.0
19731,0.0
2746,0.0
22316,1.0
4699,0.0
27547,0.0
6315,0.0
435,0.0
12348,0.0
18802,0.0
11471,1.0
11800,0.0
27998,0.0
13102,0.0
24362,1.0
4615,0.0
18399,0.0
22903,0.0
3881,1.0
7943,1.0
14814,1.0
1265,1.0
10647,0.0
30273,0.0
15863,0.0
21379,0.0
21390,0.0
10605,0.0
2883,0.0
202,0.0
25619,1.0
20623,0.0
29040,0.0
12343,0.0
21069,0.0
20295,0.0
7148,0.0
2435,0.0
16364,0.0
10876,0.0
29672,0.0
11948,0.0
28343,0.0
30172,0.0
12181,0.0
10291,0.0
22831,0.0
2613,1.0
26000,0.0
6338,0.0
20590,0.0
21310,1.0
15084,1.0
3474,1.0
8338,1.0
14897,0.0
8429,0.0
7681,0.0
31242,1.0
8081,0.0
295,0.0
5509,0.0
31487,0.0
1886,1.0
16468,0.0
4620,0.0
7068,0.0
28064,0.0
926,1.0
1994,0.0
105,0.0
19060,0.0
7099,1.0
13517,0.0
9317,0.0
25215,0.0
2789,0.0
16603,1.0
10550,0.0
30209,0.0
4223,0.0
19324,1.0
8657,0.0
12623,1.0
2468,1.0
15351,1.0
10146,0.0
2845,0.0
15115,0.0
31142,0.0
1686,1.0
27979,1.0
11723,0.0
16129,0.0
19552,0.0
6045,0.0
15181,0.0
10261,0.0
19442,0.0
7646,0.0
11426,0.0
15727,0.0
32260,0.0
228,0.0
8485,0.0
21304,0.0
2671,0.0
25066,0.0
4677,0.0
12164,1.0
22337,1.0
3281,0.0
17596,1.0
1146,0.0
13575,0.0
20046,1.0
16970,1.0
23084,0.0
18589,0.0
16406,1.0
24296,1.0
19418,1.0
27226,0.0
20318,0.0
2108,1.0
12790,0.0
14664,1.0
25317,0.0
1351,0.0
22499,0.0
22771,0.0
6076,0.0
12502,1.0
20021,0.0
17943,0.0
24666,0.0
22641,0.0
5995,0.0
634,0.0
6097,0.0
18866,0.0
8360,1.0
23780,0.0
6614,0.0
28367,0.0
6433,0.0
25175,0.0
21296,0.0
31839,1.0
27918,0.0
18095,0.0
28411,0.0
8094,0.0
7593,0.0
22460,0.0
30663,0.0
13728,0.0
8064,0.0
23492,0.0
15207,0.0
3633,0.0
23143,0.0
16974,0.0
12248,0.0
23796,0.0
31679,1.0
31444,0.0
31658,0.0
4422,0.0
14918,1.0
19997,1.0
20139,1.0
31885,0.0
10569,0.0
13273,1.0
19748,0.0
30023,0.0
4739,1.0
22897,0.0
15816,1.0
11822,0.0
14665,0.0
8020,1.0
29942,0.0
29234,0.0
7216,0.0
16666,1.0
6498,1.0
10677,0.0
10297,0.0
28208,1.0
14903,0.0
27565,0.0
18662,0.0
15681,0.0
9538,0.0
11552,0.0
21215,1.0
1516,0.0
5154,1.0
19357,0.0
26388,0.0
9917,0.0
8294,0.0
19038,0.0
11798,1.0
20877,0.0
20896,0.0
31190,0.0
7277,0.0
31749,1.0
428,0.0
29119,0.0
15267,0.0
24875,0.0
25403,0.0
3647,0.0
26910,0.0
27678,0.0
3058,0.0
1333,1.0
17528,0.0
22675,0.0
10472,0.0
11500,0.0
12667,1.0
11728,0.0
23052,0.0
13793,1.0
15320,0.0
897,1.0
23063,0.0
30766,0.0
20998,0.0
1483,1.0
23267,0.0
1019,0.0
9587,1.0
31781,0.0
1296,0.0
2063,0.0
6683,0.0
26657,0.0
4691,1.0
18069,0.0
20954,0.0
15204,0.0
5959,0.0
19827,0.0
32348,0.0
26158,0.0
32207,0.0
27299,1.0
32206,0.0
6147,0.0
14702,0.0
28827,0.0
23955,0.0
5433,0.0
29875,0.0
30148,1.0
15942,0.0
19938,0.0
4225,0.0
3556,0.0
28410,0.0
6260,0.0
8667,1.0
30492,0.0
12338,0.0
30486,0.0
30199,0.0
25482,0.0
14976,1.0
23292,0.0
22052,0.0
18597,1.0
5710,1.0
21664,0.0
983,1.0
2890,0.0
17694,0.0
26101,0.0
8335,0.0
6850,0.0
27271,0.0
1670,0.0
1912,0.0
15445,0.0
28166,0.0
22134,0.0
615,0.0
4403,1.0
19202,0.0
8834,0.0
28940,0.0
14826,1.0
3909,0.0
16306,0.0
5600,1.0
5685,0.0
15490,0.0
28802,1.0
19714,0.0
4331,0.0
12871,1.0
17773,0.0
7218,0.0
17712,0.0
11976,0.0
6029,1.0
23224,0.0
7144,0.0
6830,0.0
6855,0.0
16647,0.0
5723,0.0
27195,0.0
14350,1.0
16639,0.0
8637,0.0
20081,0.0
4034,1.0
14484,0.0
18858,0.0
14643,1.0
19449,1.0
18392,1.0
29164,1.0
26376,0.0
7863,0.0
19128,0.0
1137,0.0
23454,0.0
22620,0.0
20135,1.0
6946,0.0
29797,0.0
17606,1.0
5956,0.0
4627,0.0
26309,0.0
26684,0.0
6088,0.0
19439,0.0
19220,0.0
25375,0.0
12390,0.0
19856,0.0
21309,0.0
23784,0.0
26166,0.0
22542,1.0
21031,0.0
31461,0.0
31128,0.0
9900,0.0
129,0.0
2548,0.0
3808,1.0
10590,0.0
30619,1.0
15125,0.0
5086,0.0
18071,0.0
14624,0.0
24975,0.0
27337,0.0
15630,1.0
12286,0.0
26727,0.0
6087,0.0
5657,1.0
16360,0.0
15382,0.0
8130,0.0
28062,1.0
8780,1.0
20084,0.0
10017,0.0
26041,0.0
3559,0.0
31492,0.0
22197,0.0
20240,1.0
22640,0.0
31802,0.0
28436,0.0
1047,0.0
21084,0.0
9531,0.0
70,0.0
17127,0.0
17787,0.0
26700,0.0
15405,0.0
12984,0.0
16452,0.0
32544,1.0
6009,1.0
24292,0.0
29984,0.0
9983,0.0
8140,0.0
4084,0.0
12771,0.0
8610,0.0
27636,1.0
576,0.0
11302,0.0
28492,0.0
20007,1.0
25795,1.0
21055,0.0
19375,0.0
19530,1.0
30194,0.0
10102,0.0
9416,0.0
29348,0.0
32018,0.0
2190,0.0
2640,0.0
17205,1.0
7465,0.0
9113,0.0
9152,0.0
11792,0.0
22249,0.0
5392,0.0
22329,0.0
30105,1.0
23479,0.0
11061,0.0
15407,1.0
16210,0.0
15081,1.0
6258,0.0
25111,0.0
24529,0.0
11652,0.0
21757,0.0
30255,0.0
3989,0.0
24702,0.0
21759,0.0
1969,0.0
24646,0.0
23826,0.0
27166,0.0
11811,0.0
23356,1.0
22483,0.0
26644,0.0
5984,1.0
10588,1.0
32324,0.0
32295,0.0
8238,0.0
30254,0.0
27030,0.0
222,0.0
26936,0.0
29458,1.0
29011,0.0
6531,0.0
150,0.0
31425,0.0
19931,0.0
15010,0.0
816,1.0
29988,1.0
131,0.0
28990,0.0
12257,1.0
22216,0.0
14526,0.0
8639,0.0
18702,0.0
21809,0.0
22043,0.0
27302,0.0
1737,1.0
2202,0.0
31576,0.0
10582,1.0
975,0.0
2993,0.0
4428,0.0
23419,1.0
26266,0.0
22676,0.0
15311,0.0
123,0.0
7366,1.0
29517,0.0
197,1.0
13061,0.0
24542,0.0
21337,1.0
12619,1.0
3940,0.0
24734,0.0
5785,0.0
29112,1.0
6034,1.0
7500,0.0
28970,0.0
13967,0.0
31826,0.0
23649,0.0
2021,0.0
23752,0.0
17424,0.0
23371,0.0
29608,1.0
11124,0.0
21029,0.0
22071,0.0
2763,0.0
30519,0.0
32454,1.0
21269,0.0
27616,0.0
30389,0.0
26053,0.0
12416,0.0
12133,0.0
24356,0.0
16326,0.0
18842,0.0
25829,0.0
7858,0.0
25475,1.0
7410,0.0
5754,1.0
9563,0.0
26833,0.0
4017,1.0
10319,0.0
3075,0.0
11378,0.0
364,0.0
21548,0.0
25259,1.0
15375,0.0
21688,0.0
7621,0.0
16871,0.0
25711,0.0
22118,0.0
8753,0.0
14303,0.0
3339,0.0
15931,1.0
31312,0.0
14576,0.0
9454,0.0
23748,0.0
9710,0.0
12915,0.0
20352,1.0
21655,0.0
3686,0.0
18161,0.0
9200,0.0
30671,1.0
7627,0.0
6335,0.0
14574,0.0
2555,1.0
14629,0.0
667,0.0
4461,0.0
3086,0.0
18249,1.0
26107,0.0
20068,0.0
31613,0.0
10686,0.0
18712,0.0
24233,0.0
15362,0.0
25605,1.0
20523,0.0
3077,0.0
3732,1.0
24519,0.0
761,0.0
17911,0.0
17886,0.0
29714,0.0
11940,0.0
28865,1.0
5596,0.0
19652,0.0
30732,0.0
15177,0.0
25846,1.0
15397,0.0
27324,0.0
4961,0.0
25390,0.0
8009,0.0
3081,0.0
13602,0.0
4661,0.0
1589,0.0
17339,1.0
11564,0.0
6815,1.0
5871,0.0
18744,0.0
29588,0.0
23072,0.0
24218,0.0
12957,0.0
12100,0.0
6351,1.0
2288,0.0
8127,0.0
22195,0.0
26705,0.0
27814,0.0
2663,1.0
26643,0.0
19741,0.0
28088,0.0
24754,0.0
22531,0.0
13334,1.0
23672,0.0
15568,0.0
23310,0.0
26916,0.0
4625,0.0
14905,0.0
31075,0.0
833,0.0
15263,0.0
6687,0.0
11270,0.0
18870,1.0
23537,0.0
15194,0.0
20348,0.0
1286,0.0
22119,1.0
15508,0.0
16504,0.0
1411,1.0
4167,0.0
25329,0.0
4832,1.0
24868,0.0
12622,0.0
26469,1.0
8509,1.0
26805,1.0
22430,0.0
30086,0.0
20024,1.0
22652,0.0
25037,0.0
23053,0.0
4474,1.0
20437,0.0
31363,1.0
2445,0.0
16678,0.0
24789,1.0
12041,0.0
29755,0.0
25017,0.0
20416,1.0
80,0.0
28736,0.0
25557,0.0
21669,0.0
14461,0.0
10824,0.0
8059,0.0
8380,0.0
13598,1.0
5019,0.0
15629,1.0
5032,1.0
13740,0.0
25837,1.0
31068,0.0
22724,0.0
4160,0.0
10741,0.0
3611,1.0
26036,1.0
24375,1.0
3210,0.0
6156,0.0
12818,1.0
16432,0.0
27,0.0
23877,1.0
26404,1.0
28564,0.0
30267,0.0
31215,1.0
27142,1.0
1780,0.0
25279,1.0
20937,0.0
11700,1.0
18409,0.0
4494,1.0
4282,0.0
27671,0.0
18846,1.0
15282,0.0
12928,0.0
16236,0.0
15499,0.0
21447,1.0
1745,0.0
3027,0.0
2319,0.0
3493,1.0
7618,0.0
29712,0.0
11768,0.0
132,0.0
5416,0.0
8683,0.0
23326,0.0
2089,1.0
160,0.0
12562,0.0
19495,0.0
3569,0.0
18467,1.0
16206,0.0
15110,0.0
30177,0.0
26443,0.0
7996,0.0
8877,0.0
21563,1.0
10880,0.0
12966,0.0
17537,1.0
25935,0.0
405,0.0
22703,1.0
28784,0.0
22032,0.0
25491,0.0
7588,0.0
1551,0.0
5459,0.0
29351,1.0
20322,0.0
12872,0.0
17803,1.0
5957,0.0
20355,0.0
29979,0.0
7157,0.0
12618,0.0
15283,1.0
17892,0.0
17993,0.0
1882,0.0
5348,1.0
32347,0.0
21733,0.0
25510,0.0
7261,0.0
1311,0.0
24909,0.0
3668,0.0
2820,0.0
5286,1.0
13268,0.0
6651,1.0
31967,1.0
582,0.0
4636,0.0
13808,0.0
11884,0.0
31609,0.0
28868,0.0
20017,0.0
11934,0.0
10013,0.0
8350,1.0
20098,0.0
31621,0.0
16181,1.0
21428,1.0
19039,0.0
20257,1.0
29134,0.0
30502,0.0
29582,0.0
18677,1.0
1536,0.0
10875,0.0
26329,0.0
6193,0.0
13848,0.0
13662,0.0
23218,0.0
3244,1.0
15166,0.0
17579,0.0
2144,0.0
21032,1.0
24332,0.0
18906,0.0
14819,0.0
10064,1.0
22431,1.0
6734,1.0
30064,0.0
102,0.0
16935,1.0
31175,0.0
26230,0.0
3969,0.0
17946,0.0
3349,0.0
4612,0.0
10029,0.0
26979,1.0
29192,0.0
29317,0.0
23833,0.0
1807,0.0
28013,0.0
9087,0.0
15590,1.0
28737,1.0
22093,0.0
24574,0.0
20573,0.0
4186,0.0
3511,0.0
20119,1.0
14317,0.0
5166,1.0
2700,0.0
8041,0.0
8789,1.0
15047,0.0
24724,0.0
17548,0.0
5328,1.0
18472,1.0
10842,0.0
1431,1.0
28025,0.0
11823,1.0
25639,1.0
19940,0.0
9279,0.0
29232,0.0
14948,1.0
32474,0.0
25734,0.0
14247,0.0
181,0.0
30912,1.0
20089,0.0
8686,0.0
24333,1.0
30151,1.0
30526,0.0
29153,1.0
11046,0.0
152,0.0
30597,0.0
25634,0.0
22902,0.0
25045,0.0
25345,0.0
10274,0.0
2776,0.0
23407,0.0
7090,0.0
10923,0.0
28146,0.0
16926,0.0
28118,0.0
7940,0.0
21560,0.0
12229,0.0
8719,0.0
20761,0.0
3802,0.0
21166,0.0
14998,1.0
2449,0.0
14456,0.0
511,0.0
28475,0.0
1772,0.0
26458,0.0
9876,1.0
4631,1.0
26639,0.0
8727,0.0
25512,0.0
21861,1.0
13703,0.0
7402,1.0
2296,0.0
30033,1.0
22112,0.0
12873,1.0
13026,0.0
17123,0.0
16916,0.0
11866,0.0
4983,0.0
11930,1.0
2402,1.0
18304,0.0
23578,0.0
13586,0.0
11078,1.0
1417,1.0
23428,1.0
11364,0.0
2152,1.0
10094,0.0
31389,1.0
10162,0.0
28698,0.0
17571,0.0
11527,0.0
14911,0.0
19768,0.0
6443,0.0
13452,0.0
11005,0.0
23820,0.0
7111,0.0
11925,0.0
21431,0.0
28326,0.0
24363,1.0
5983,0.0
20675,0.0
17828,0.0
25322,0.0
8575,0.0
27257,0.0
7242,0.0
30728,0.0
21465,0.0
29259,0.0
27231,1.0
23557,0.0
13603,0.0
17817,0.0
19707,0.0
10097,0.0
24647,0.0
22037,0.0
28510,1.0
30639,0.0
16118,0.0
26890,1.0
7624,0.0
20931,0.0
15767,1.0
8474,0.0
31762,1.0
31663,0.0
13665,0.0
1013,0.0
13309,1.0
14206,1.0
23208,1.0
1696,0.0
4111,1.0
10711,0.0
24148,0.0
32385,1.0
21622,0.0
19672,0.0
7837,0.0
7879,0.0
24710,0.0
27110,0.0
12882,0.0
3344,0.0
26143,0.0
7625,0.0
8668,1.0
9489,0.0
23397,0.0
6538,0.0
16940,0.0
5757,0.0
17354,0.0
16,0.0
14842,0.0
15552,1.0
28417,0.0
11097,1.0
21477,0.0
27661,1.0
12283,0.0
17616,0.0
13593,1.0
9224,0.0
27188,0.0
30164,0.0
10661,0.0
18341,0.0
23872,0.0
11198,0.0
30465,0.0
11126,0.0
12924,0.0
20597,1.0
9270,0.0
14337,0.0
4591,1.0
24393,1.0
24624,1.0
24594,0.0
31730,0.0
3827,0.0
23285,0.0
12573,0.0
16728,1.0
18221,0.0
3164,0.0
14278,1.0
3738,0.0
5345,0.0
29258,0.0
8286,0.0
21578,0.0
3151,1.0
10122,0.0
28286,0.0
4970,0.0
22516,0.0
7094,0.0
2970,1.0
30081,0.0
16335,0.0
28179,0.0
21529,1.0
24604,1.0
126,1.0
28098,1.0
1565,0.0
28135,1.0
17594,0.0
12280,0.0
9994,1.0
25924,0.0
10490,0.0
15126,1.0
29900,1.0
32024,1.0
24552,0.0
15608,0.0
27275,0.0
23414,0.0
16793,0.0
29480,0.0
29338,0.0
12043,1.0
22213,1.0
20555,0.0
12003,1.0
16059,0.0
7571,1.0
5469,0.0
27443,0.0
3197,1.0
8241,0.0
4628,1.0
713,0.0
29449,0.0
25959,0.0
3946,0.0
20781,0.0
11182,1.0
12997,1.0
18248,0.0
23579,0.0
27090,0.0
7508,0.0
1463,0.0
13543,0.0
1257,1.0
15978,0.0
21539,1.0
14926,0.0
2931,0.0
640,0.0
31589,0.0
18784,0.0
9933,0.0
32510,0.0
24959,0.0
17961,0.0
30091,0.0
27703,0.0
1476,0.0
16288,0.0
8985,0.0
15073,1.0
20121,0.0
11536,1.0
8631,1.0
2841,0.0
19332,1.0
18803,0.0
7363,0.0
579,1.0
30512,0.0
20259,0.0
14660,1.0
6098,0.0
4778,0.0
25133,0.0
10304,0.0
14724,1.0
1199,1.0
22120,0.0
22942,1.0
5569,1.0
21344,0.0
25942,0.0
23607,0.0
22987,0.0
32194,1.0
19508,0.0
6407,0.0
12596,1.0
4324,0.0
10710,0.0
16412,0.0
10260,0.0
272,0.0
20969,0.0
25180,0.0
12476,1.0
27075,0.0
2792,0.0
5781,0.0
3544,0.0
25894,0.0
22471,0.0
25447,0.0
4847,0.0
20,0.0
21867,1.0
54,1.0
25726,0.0
10076,0.0
21445,0.0
444,0.0
4534,0.0
22453,0.0
5868,0.0
27175,0.0
10084,0.0
10718,1.0
29148,0.0
28060,0.0
32419,0.0
9843,0.0
6516,0.0
8582,0.0
31901,0.0
2633,0.0
1540,0.0
21635,0.0
1781,0.0
27186,0.0
23478,0.0
12703,1.0
18104,0.0
12485,1.0
11495,0.0
9444,0.0
28001,1.0
28457,0.0
16610,0.0
13891,1.0
14102,0.0
4604,0.0
24870,0.0
14565,0.0
30649,0.0
28821,0.0
12477,0.0
19886,1.0
17812,1.0
4277,0.0
30775,0.0
21740,0.0
3240,0.0
18853,0.0
31398,0.0
11627,0.0
16530,0.0
14063,0.0
24962,0.0
9527,0.0
15582,0.0
5467,0.0
29307,0.0
25995,0.0
10679,0.0
23200,0.0
7233,0.0
23147,0.0
24938,0.0
16008,0.0
28127,0.0
25464,1.0
23562,1.0
22842,0.0
19558,1.0
19510,0.0
26927,0.0
8659,0.0
8555,0.0
15066,0.0
16625,0.0
8718,0.0
26779,1.0
9256,0.0
3105,1.0
12046,0.0
157,0.0
29745,0.0
11594,0.0
23884,0.0
20241,1.0
32535,1.0
25554,0.0
17778,0.0
10089,0.0
23999,0.0
28116,0.0
14603,0.0
2524,0.0
5213,0.0
14673,0.0
8714,0.0
1747,0.0
25101,0.0
18585,1.0
20637,1.0
10165,0.0
28178,0.0
21345,0.0
8751,0.0
29646,0.0
13145,0.0
4683,0.0
11709,1.0
32179,0.0
20977,1.0
19792,1.0
11242,0.0
6230,0.0
25513,0.0
6881,0.0
10656,1.0
9154,0.0
17699,1.0
5878,0.0
15778,0.0
30598,0.0
7350,1.0
494,0.0
12676,1.0
10646,1.0
8871,1.0
25224,0.0
27758,0.0
20294,0.0
4920,0.0
13002,0.0
10104,0.0
7587,0.0
22144,1.0
31867,0.0
31253,1.0
17012,1.0
23120,0.0
28009,0.0
16796,1.0
26769,1.0
7841,0.0
6296,0.0
29585,0.0
8359,1.0
24600,1.0
16605,0.0
6452,1.0
7127,0.0
18317,0.0
25584,0.0
18710,0.0
8500,0.0
11249,0.0
17176,0.0
25307,0.0
13854,1.0
8382,0.0
5894,0.0
30879,1.0
27426,1.0
23070,0.0
15738,0.0
3779,0.0
1360,1.0
15171,1.0
3306,0.0
8652,1.0
22161,0.0
30342,1.0
17908,0.0
23817,0.0
3200,0.0
12142,1.0
1046,0.0
7678,1.0
20332,0.0
17912,0.0
9373,0.0
1035,0.0
14005,0.0
30084,0.0
16295,0.0
22725,0.0
17683,0.0
21883,1.0
26351,1.0
9936,0.0
4434,0.0
24997,0.0
7733,0.0
11012,0.0
26363,0.0
27813,0.0
4129,0.0
4075,0.0
15941,0.0
7610,0.0
24619,0.0
14720,0.0
1669,1.0
24122,1.0
7856,0.0
4327,0.0
24256,1.0
25481,1.0
7623,1.0
20751,0.0
23704,0.0
11578,0.0
15488,1.0
21565,1.0
9746,0.0
28529,1.0
29173,0.0
9610,0.0
25779,0.0
11629,0.0
12015,1.0
20248,0.0
18908,0.0
6646,0.0
18474,0.0
21993,0.0
5793,1.0
23434,0.0
9905,1.0
31848,0.0
21888,0.0
23988,0.0
23113,0.0
21182,0.0
16855,1.0
14943,0.0
9859,0.0
13932,0.0
20778,0.0
14786,1.0
22160,0.0
9272,1.0
31243,1.0
20246,0.0
6167,0.0
22570,0.0
1671,0.0
10045,0.0
4079,0.0
7212,0.0
13045,0.0
14432,1.0
10092,0.0
2223,0.0
9573,0.0
13036,0.0
17375,0.0
21892,0.0
28257,1.0
31537,0.0
7721,0.0
3680,0.0
23036,0.0
15587,0.0
8422,0.0
9120,0.0
15990,0.0
15658,0.0
24315,1.0
13055,1.0
19735,0.0
29069,0.0
8710,0.0
6866,0.0
1194,0.0
26970,0.0
3713,1.0
19546,0.0
15935,0.0
26857,0.0
4051,0.0
6868,1.0
18833,0.0
25840,1.0
26668,0.0
5157,1.0
3663,1.0
984,0.0
17625,1.0
1578,0.0
666,1.0
27458,0.0
4477,1.0
5875,1.0
26641,0.0
28061,1.0
2267,0.0
1954,0.0
1684,1.0
11101,1.0
31619,1.0
1281,1.0
4762,1.0
6058,0.0
30564,0.0
27455,1.0
24613,1.0
16340,0.0
3192,0.0
8770,0.0
26345,1.0
18764,0.0
12630,0.0
32037,1.0
8775,0.0
2966,0.0
7853,0.0
4643,0.0
26972,1.0
29709,0.0
15885,0.0
11635,0.0
27211,1.0
6845,0.0
4901,0.0
5183,1.0
4986,0.0
1113,0.0
29759,0.0
8045,0.0
15685,0.0
19529,0.0
2949,1.0
26571,0.0
28292,0.0
7974,1.0
32405,0.0
11148,1.0
18646,0.0
1980,1.0
18159,0.0
21537,0.0
1764,1.0
23278,1.0
21789,0.0
11889,1.0
9555,0.0
6105,0.0
15999,1.0
3102,0.0
15877,1.0
15939,1.0
10543,0.0
29189,0.0
24377,1.0
2413,1.0
4023,1.0
11666,0.0
8451,0.0
3757,1.0
894,0.0
14340,0.0
9066,0.0
20349,0.0
26594,0.0
21353,0.0
13988,0.0
1771,1.0
15274,1.0
27872,0.0
2871,0.0
28284,0.0
3730,0.0
13188,1.0
13391,0.0
20397,0.0
1404,1.0
29034,0.0
29206,0.0
32327,0.0
13651,0.0
6447,0.0
2755,1.0
11689,0.0
12565,1.0
11724,1.0
26630,0.0
9049,1.0
1335,0.0
23533,0.0
15130,0.0
13668,1.0
31675,0.0
934,1.0
18728,1.0
3355,0.0
6497,0.0
2064,0.0
21596,1.0
18905,1.0
14658,0.0
22642,1.0
9760,1.0
26398,0.0
546,0.0
23376,1.0
9728,0.0
3409,1.0
26605,0.0
15301,0.0
13317,0.0
751,0.0
12856,0.0
11738,0.0
3135,0.0
2959,0.0
11865,1.0
28109,0.0
850,0.0
12534,0.0
25349,0.0
30359,0.0
8449,0.0
10649,0.0
18617,0.0
9329,0.0
19566,1.0
23522,1.0
27038,1.0
13246,0.0
18751,0.0
2621,0.0
1586,0.0
593,0.0
19171,0.0
23132,0.0
7936,0.0
24123,0.0
8928,0.0
30158,0.0
3585,0.0
7639,0.0
14951,0.0
28820,0.0
2,0.0
18529,1.0
25036,1.0
4288,0.0
7955,0.0
15645,0.0
30480,1.0
7370,1.0
26758,0.0
9436,0.0
11116,0.0
20158,0.0
1986,0.0
17203,0.0
15199,0.0
26723,0.0
16070,0.0
16702,1.0
4662,0.0
995,0.0
7181,0.0
30664,1.0
10529,0.0
23403,1.0
9339,0.0
5790,1.0
4321,1.0
32411,0.0
386,1.0
17628,0.0
26015,0.0
19988,0.0
31561,0.0
4458,0.0
27088,0.0
19588,0.0
2173,0.0
2766,1.0
32065,0.0
9402,0.0
12237,0.0
27001,1.0
22096,0.0
27120,0.0
19643,1.0
22804,0.0
27948,0.0
6486,1.0
11638,1.0
5358,0.0
17795,1.0
17774,0.0
28600,1.0
29041,0.0
11493,1.0
1963,0.0
16492,0.0
7836,1.0
3414,0.0
23783,1.0
1934,0.0
13850,0.0
13158,0.0
27718,0.0
2991,0.0
32310,1.0
30605,1.0
684,0.0
18581,0.0
7687,0.0
18645,0.0
11752,1.0
12297,0.0
25819,0.0
26555,0.0
12936,1.0
9828,0.0
18080,0.0
2125,0.0
25793,1.0
19484,0.0
11526,0.0
31271,1.0
22176,0.0
6437,0.0
5460,0.0
14810,0.0
20613,0.0
14619,0.0
26664,0.0
3161,0.0
9856,1.0
17197,1.0
24514,0.0
11130,0.0
20020,0.0
5284,1.0
21739,0.0
3037,0.0
12438,0.0
15696,0.0
22148,0.0
14451,1.0
32255,1.0
1337,0.0
13909,0.0
30867,0.0
16809,1.0
21062,1.0
29116,1.0
1385,0.0
20014,0.0
25608,0.0
27627,0.0
2457,0.0
9908,0.0
5688,0.0
31858,0.0
6002,0.0
17015,0.0
32551,0.0
9234,1.0
4469,1.0
27235,0.0
17112,0.0
12495,0.0
28415,0.0
31861,0.0
24668,1.0
16818,0.0
8287,0.0
17921,0.0
30174,0.0
18435,0.0
2466,0.0
4439,1.0
23974,1.0
5371,0.0
5403,0.0
13784,0.0
3368,0.0
8602,0.0
27566,1.0
28843,0.0
26752,0.0
20958,0.0
8193,0.0
1280,1.0
32484,0.0
28033,0.0
21425,0.0
13161,0.0
15041,0.0
30515,0.0
17261,0.0
23657,0.0
13301,0.0
10172,1.0
11159,0.0
15787,0.0
3122,0.0
8515,0.0
17593,0.0
9660,0.0
13345,1.0
10583,0.0
30275,0.0
13673,1.0
2356,1.0
1121,0.0
9466,0.0
15055,1.0
10212,0.0
3497,0.0
24412,0.0
23650,1.0
15927,0.0
17650,0.0
4482,0.0
2308,0.0
6004,1.0
15403,0.0
30161,0.0
6728,0.0
16467,1.0
31033,0.0
536,0.0
28051,0.0
2626,0.0
27515,0.0
6146,1.0
31518,1.0
22765,0.0
4923,0.0
24185,1.0
28003,0.0
26063,0.0
1256,1.0
27999,0.0
14833,0.0
13189,0.0
13770,0.0
26624,0.0
10021,0.0
24351,0.0
6970,1.0
20228,1.0
9383,0.0
2550,0.0
21808,0.0
20765,0.0
21643,0.0
31521,0.0
10158,1.0
19241,0.0
3047,0.0
12210,0.0
13462,1.0
21133,0.0
27618,1.0
25892,1.0
23210,0.0
4938,0.0
19876,0.0
20408,0.0
9445,0.0
21338,0.0
24590,0.0
4263,1.0
20421,1.0
275,1.0
17235,0.0
18120,1.0
8673,1.0
17230,0.0
11839,0.0
6744,0.0
25887,1.0
21761,0.0
7377,0.0
11557,0.0
6478,0.0
4406,1.0
27724,0.0
9190,0.0
5652,0.0
15902,0.0
1822,0.0
3360,0.0
19344,1.0
13646,0.0
8660,0.0
11048,0.0
5742,0.0
10098,1.0
15279,0.0
19321,0.0
10962,0.0
10367,1.0
23058,0.0
13827,0.0
213,1.0
5918,1.0
29537,0.0
17642,0.0
18539,1.0
16791,0.0
16534,0.0
8888,0.0
20066,0.0
19787,0.0
17483,0.0
21519,0.0
11842,0.0
6546,1.0
27742,0.0
16946,0.0
29286,0.0
6685,1.0
24247,0.0
999,0.0
22140,1.0
4255,0.0
16301,0.0
23432,0.0
26840,1.0
3871,0.0
20581,0.0
29174,0.0
1406,1.0
2421,0.0
5389,0.0
7056,0.0
12496,0.0
26941,0.0
25944,0.0
19057,0.0
7100,0.0
26232,0.0
18789,0.0
29762,1.0
7913,1.0
6292,0.0
17395,0.0
2526,0.0
27511,0.0
29038,1.0
30814,1.0
24690,0.0
13097,0.0
310,1.0
18674,1.0
21911,1.0
13694,1.0
11586,1.0
9380,0.0
20674,0.0
18135,0.0
1419,0.0
27496,0.0
26013,0.0
15106,0.0
29970,1.0
31717,0.0
23034,1.0
26753,0.0
18072,0.0
27594,1.0
11544,1.0
12542,0.0
12680,0.0
12137,0.0
10193,0.0
22595,1.0
14984,0.0
2459,1.0
28272,0.0
12378,0.0
9663,0.0
11010,0.0
30115,0.0
12841,0.0
2943,0.0
32500,0.0
25836,0.0
31996,1.0
27239,1.0
13327,0.0
2771,0.0
18307,0.0
1427,0.0
12403,0.0
17832,0.0
