index,age,education-num,capital-gain,capital-loss,hours-per-week,native-country-United-States,marital-status-Married,isMale
6680,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
28954,-0.5558121093223836,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
23605,-1.5088464433685906,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,0,0
28580,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
9488,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,1,1,1
14623,0.3972222247238235,1.1347612013652848,1.2785199169044124,-0.21665968310826073,-0.03542944763900102,1,0,1
25545,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
31279,0.6171532248883328,1.1347612013652848,0.8422539473109807,-0.21665968310826073,0.28851967202566686,1,1,1
23567,0.1772912245593142,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
19330,-1.1422947764277418,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0
2102,0.32391189133565373,-0.031324833702054584,13.394175625548323,-0.21665968310826073,1.1793797511035036,1,1,1
17886,-1.5088464433685906,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
27770,1.9367392258753888,-0.031324833702054584,-0.14591149219642616,5.178334864004977,-0.03542944763900102,1,1,1
711,-0.18926044238153467,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1
220,1.8634288924872189,-3.1408875938816263,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
7256,0.10398089117114444,-0.42002017872450104,0.3159454979597488,-0.21665968310826073,-0.03542944763900102,1,1,1
31086,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.627022404956344,1,0,0
30102,1.3502565587700306,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,1
1522,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
5256,-0.7757431094868928,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.2075323921094999,0,0,1
5099,-0.11595010899336489,-2.3634969038367335,0.2034262488187985,-0.21665968310826073,1.5843161506843384,1,1,1
11269,-0.9956741096514021,0.7460658563428383,-0.14591149219642616,4.749018370605443,-0.8453022468006708,1,0,0
2791,-0.3358811091578742,-0.42002017872450104,0.7814583481963157,-0.21665968310826073,1.1793797511035036,1,0,1
11301,0.32391189133565373,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
30227,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
4979,0.4705325581119933,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
9964,-0.702432776098723,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
12422,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,0,0,0
22066,0.6904635582765026,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
7710,0.25060155794748395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,1,0
16584,0.3972222247238235,1.1347612013652848,-0.14591149219642616,4.369333841760766,-0.03542944763900102,1,1,1
4318,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
14286,1.203635891993691,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1
23260,0.9103945584410119,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
15834,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
13157,-1.1422947764277418,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0
28557,2.0833598926517283,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,0,0
3301,1.6434978923227097,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-3.031958804537179,1,1,1
22972,-1.362225776592251,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
14868,-0.7757431094868928,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,0,1
27997,-0.18926044238153467,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
15537,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
11331,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
14486,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1
6881,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,0,0
9408,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
31986,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,1
2343,0.3972222247238235,1.5234565463877312,1.888371539203859,-0.21665968310826073,-0.03542944763900102,1,1,1
18510,-0.40919144254604395,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
21484,0.10398089117114444,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,0,0
11661,0.6171532248883328,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
17693,0.8370842250528422,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
10612,0.8370842250528422,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
26950,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0
9034,-0.6291224427105533,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
28720,3.036394226697935,-0.42002017872450104,0.04487024310995041,-0.21665968310826073,-0.03542944763900102,1,1,1
20768,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
6814,0.4705325581119933,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.1692513664653388,1,0,0
10719,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
7664,0.4705325581119933,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
26452,1.1303255586055212,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,1
25373,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,0,0
1859,-1.1422947764277418,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
13033,-0.48250177593421373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,1,0
24830,-1.0689844430395719,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,1
16472,0.25060155794748395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,0,0
1723,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,0
3738,0.7637738916646724,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
13727,0.03067055778297466,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,0,0
14671,0.1772912245593142,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0
18600,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,3.2774306215538553,0.7744433515226687,1,0,1
13336,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,4.682015218456382,-0.03542944763900102,1,0,0
29469,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
4130,0.1772912245593142,-0.031324833702054584,-0.14591149219642616,4.466116172642742,0.7744433515226687,1,1,1
8727,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
6951,0.5438428915001631,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,1.8272779904328393,0,0,0
20454,-0.9956741096514021,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,0,0,1
23223,0.25060155794748395,1.1347612013652848,1.1488045851631004,-0.21665968310826073,0.36950695194183386,1,0,1
15573,2.596532226368917,-3.1408875938816263,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,1
4902,1.1303255586055212,-0.42002017872450104,-0.14591149219642616,4.503340146058887,-0.03542944763900102,1,1,1
12031,0.6171532248883328,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
20653,1.3502565587700306,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,1
27760,-0.042639775605195114,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
12064,1.6434978923227097,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,1
12571,1.2769462253818609,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
30290,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.2502386463815056,1,0,1
26768,1.1303255586055212,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.2603670310196706,1,0,1
7136,0.03067055778297466,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
30274,-1.5088464433685906,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.46504784512401,1,0,1
4219,-0.9956741096514021,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,0,0
18692,1.3502565587700306,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
8732,-0.9956741096514021,1.5234565463877312,0.2057280866471934,-0.21665968310826073,-0.7643149668845038,1,0,0
13114,0.32391189133565373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,0,1,0
31558,-0.40919144254604395,-0.42002017872450104,0.8950608151388635,-0.21665968310826073,0.6124687916903347,1,1,1
12403,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
17376,0.9103945584410119,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0
22899,0.5438428915001631,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
20132,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.0072768066330047,1,0,0
28794,-0.702432776098723,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,0,1
3923,0.8370842250528422,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,0,1,1
13401,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,0
26142,-0.3358811091578742,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,1
2668,0.7637738916646724,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
14172,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
984,1.7901185590990492,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0
2545,-1.0689844430395719,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,1
28788,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,0,0
8052,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.0882640865491717,1,1,0
19853,-0.9223637762632324,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,0,1
18612,-0.40919144254604395,-0.42002017872450104,0.3660443212836376,-0.21665968310826073,-0.03542944763900102,1,1,1
22634,0.9103945584410119,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
9898,1.9367392258753888,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,0,0
10843,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0
2676,-0.40919144254604395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
28226,0.32391189133565373,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,0,0,0
23137,-1.5088464433685906,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
19237,-1.5088464433685906,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,0,0
10559,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
16228,0.9837048918291817,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
31482,0.6171532248883328,0.7460658563428383,1.2785199169044124,-0.21665968310826073,0.36950695194183386,1,0,1
29556,-0.40919144254604395,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
17371,-0.48250177593421373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
1116,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1
15244,0.3972222247238235,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,0,1
31241,-0.18926044238153467,-3.1408875938816263,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
6629,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.8171496057946745,1,1,0
15344,1.3502565587700306,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,1
14583,1.2769462253818609,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
5324,-0.702432776098723,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,0,0,1
16754,-0.042639775605195114,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,1,1
8805,3.7694975605796333,1.9121518914101778,2.5690385252827483,-0.21665968310826073,2.5561635096783424,1,1,1
17754,-0.5558121093223836,1.5234565463877312,-0.14591149219642616,4.689460013139611,0.6124687916903347,1,1,1
15151,-0.48250177593421373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
27074,0.10398089117114444,1.1347612013652848,0.8422539473109807,-0.21665968310826073,0.7744433515226687,1,1,1
30820,0.1772912245593142,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1
19449,0.3972222247238235,1.5234565463877312,-0.14591149219642616,5.776400036891036,1.1793797511035036,1,1,1
18835,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.950971524621012,1,0,0
23440,0.4705325581119933,1.9121518914101778,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
10451,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
16871,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
20912,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
11800,-0.8490534428750626,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
22892,-0.9223637762632324,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0
29584,0.5438428915001631,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.19740400747133496,1,1,1
5889,-0.9223637762632324,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,0,0
17502,-0.18926044238153467,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.27839128738750196,1,0,0
28781,-0.3358811091578742,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
25604,1.6434978923227097,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,1
9439,0.03067055778297466,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1
3882,1.7901185590990492,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1
26990,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0
29253,1.49687722554637,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1
18417,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,4.466116172642742,0.12654511219333292,1,1,0
9213,-1.0689844430395719,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1
