index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
10853,0,0.0,0.0,0,0,0,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,0.040703364250311354,1.5033859155516756,0.6197853740211366
399,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,1.7731234457375566,-0.49413826273105416,0.49474940870619355,-0.5294459269823046,1.783662198869799
5339,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3533743347113977,-0.6197940088727037,-1.1260298632518568
6775,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9273570701556261,-0.5294459269823046,1.783662198869799
11040,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.12206785923387282,0.05781660530528958,-0.5440914508275256
14723,0,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,0.24630912023033347,-0.03253147658510953,0.03784696159680549
7962,0,1.0,0.0,1,0,0,1,0,0,1,3.644059996769594,-2.2966185043102603,-0.49413826273105416,1.0087637986562488,0.37403489192168643,-1.1260298632518568
759,1,0.0,0.0,1,1,0,0,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.8459925751720646,-0.3487497632015064,0.03784696159680549
2280,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.3533743347113977,-0.6197940088727037,-0.2531222446153601
11999,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.18634077473616034,-0.7101420907631029,1.783662198869799
7696,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.0387268546448047,-0.5746199679275041,1.4926929926576333
5110,1,1.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,1.1647320094800084,-0.9187901636564585,-0.3487497632015064,1.4926929926576333
15936,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.12206785923387282,-0.4390978450919055,1.4926929926576333
10321,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9873254156497993,-0.6197940088727037,-1.1260298632518568
1886,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.05783717724864653,-0.4842718860371051,1.2017237864454677
10566,0,0.0,0.0,0,1,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,2.823602281691071,0.32341127872284176,0.14816468719568868,0.32881616780897105
8081,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.7988534726681122,-0.5294459269823046,1.783662198869799
13801,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,5.72662525806043,0.04927027074947894,1.2323416698804779,-0.5440914508275256
15403,0,0.0,0.0,0,0,1,0,1,0,1,0.20312437556593466,0.5522008607232115,1.579449577532774,-0.7474520336731068,0.5095570147572851,0.32881616780897105
542,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.4818779321989115,-0.2584016813111073,-0.8350606570396912
8290,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.7046175011772688,-0.6649680498179033,1.4926929926576333
6020,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.5522008607232115,0.7500144414272428,-0.4733110256997439,0.10299064625048913,0.9107545802333022
8889,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.0794206946782885,-0.9187901636564585,-0.5746199679275041,-1.4169990694640224
10510,0,1.0,1.0,0,0,1,0,0,1,1,2.2676857482881303,-1.0756959192959155,-0.0794206946782885,0.8631263881703998,0.5547310557024847,0.32881616780897105
7211,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.576113903689755,-0.03253147658510953,0.32881616780897105
1539,1,1.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9530577896531288,-0.6197940088727037,-0.8350606570396912
6764,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.546150847701199,-0.7101420907631029,-0.8350606570396912
175,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.3790750542089005,-0.4390978450919055,1.783662198869799
10011,0,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6018146231872578,0.10299064625048913,-0.5440914508275256
2104,1,0.0,1.0,0,0,0,1,0,0,1,7.773182742213985,-2.7035926993150423,-0.49413826273105416,1.899722074569678,-0.5294459269823046,1.783662198869799
10388,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.02783188774302935,0.14816468719568868,-0.8350606570396912
3708,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0044592286481344,-0.6649680498179033,-1.4169990694640224
13035,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.6532160621822632,0.9612974242092807,1.783662198869799
2783,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.07497099024698171,-0.7101420907631029,0.32881616780897105
9933,1,0.0,0.0,1,0,1,1,1,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.22487073722388387,0.419208932866886,-0.8350606570396912
3542,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.9273570701556261,0.012642564360090026,0.03784696159680549
4540,1,0.0,1.0,1,0,0,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.3019728957163922,-0.03253147658510953,0.6197853740211366
2535,1,0.0,1.0,0,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7645858466714419,0.19333872814088823,-0.5440914508275256
7613,1,0.0,1.0,1,0,1,1,0,1,1,2.2676857482881303,-3.5175410893246055,-0.49413826273105416,2.2852328670322195,0.6450791375928838,0.32881616780897105
4617,1,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,0.25487602672950105,-0.2584016813111073,-1.1260298632518568
2836,1,1.0,1.0,1,1,0,0,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,3.184758049444816,0.5547310557024847,-0.2531222446153601
12076,1,0.0,0.0,1,0,0,1,1,0,1,1.2354050619270325,0.14522666571842976,4.4824725539021335,-0.9359239766547937,1.7292561202776733,0.32881616780897105
8643,0,0.0,1.0,1,0,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,-0.38764196070806806,-0.7553161317083024,1.783662198869799
15960,0,0.0,0.0,1,0,1,0,0,1,1,2.2676857482881303,-1.8896443093054787,-0.49413826273105416,0.8973940141670702,2.9489552257980614,-1.4169990694640224
7796,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,-2.7035926993150423,-0.0794206946782885,0.4519148762103556,0.5095570147572851,0.9107545802333022
897,1,0.0,0.0,1,1,1,1,0,1,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.06640408374781412,0.9612974242092807,1.2017237864454677
13001,0,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.6874836881789337,-0.6197940088727037,-0.8350606570396912
13818,0,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,0.7500144414272428,-0.7046175011772688,0.05781660530528958,0.9107545802333022
14036,1,0.0,0.0,0,0,0,0,0,0,1,1.9235921861677643,-0.6687217242911336,-0.49413826273105416,0.2120414942336631,-0.4842718860371051,-0.8350606570396912
10810,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,2.1800976407423382,-0.49413826273105416,-0.3362405217130625,-0.3487497632015064,0.6197853740211366
9368,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.6103815296864253,-0.5294459269823046,0.32881616780897105
5555,1,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-1.0387268546448047,-0.4842718860371051,-1.4169990694640224
10302,0,0.0,1.0,1,0,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,1.1647320094800084,-0.6703498751805984,-0.12287955847550863,1.4926929926576333
6815,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.867388724661453,-0.6197940088727037,-0.5440914508275256
11093,1,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,0.16920696173782518,-0.5294459269823046,-0.5440914508275256
12729,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.25487602672950105,-0.5746199679275041,-0.2531222446153601
9098,1,1.0,0.0,0,1,0,0,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,2.4737048100139063,-0.6649680498179033,-0.8350606570396912
9189,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,1.0344645181537515,-0.4842718860371051,-0.5440914508275256
5113,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,1.043031424652919,-0.30357572225630686,0.32881616780897105
5434,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.40051343721535004,-0.4842718860371051,-0.8350606570396912
7724,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-1.0301599481456372,-0.6197940088727037,1.4926929926576333
1394,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.430476493203906,-0.5746199679275041,-1.1260298632518568
14698,0,1.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.0794206946782885,0.5804184736978694,-0.4842718860371051,-0.8350606570396912
10453,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,1.3685738716212874,-0.5294459269823046,0.9107545802333022
12205,1,1.0,0.0,1,0,0,0,0,0,1,0.8913114998066666,-0.6687217242911336,-0.49413826273105416,0.8031580426762267,-0.6197940088727037,0.03784696159680549
1601,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8416880051639503,-0.6197940088727037,-0.8350606570396912
956,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9359239766547937,-0.3487497632015064,-0.5440914508275256
11511,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0044592286481344,-0.5294459269823046,1.2017237864454677
15981,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.25487602672950105,-0.7553161317083024,-0.5440914508275256
10411,1,0.0,1.0,1,0,0,1,0,0,1,0.8913114998066666,-0.6687217242911336,-0.49413826273105416,0.13493933574115483,-0.6197940088727037,1.783662198869799
1400,1,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.28483908271805697,-0.4390978450919055,0.6197853740211366
4367,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.9530577896531288,-0.7553161317083024,-1.1260298632518568
7325,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.06640408374781412,-0.6649680498179033,0.9107545802333022
4944,1,0.0,0.0,1,1,0,1,0,0,0,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.46474411920057634,-0.6649680498179033,0.9107545802333022
15353,1,1.0,1.0,1,0,1,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.10493404623553765,-0.2584016813111073,-0.8350606570396912
14210,0,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.7817196596697771,-0.39392380414670597,1.2017237864454677
8470,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.38764196070806806,1.1871676289352784,-0.2531222446153601
912,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,0.9145278271654054,-0.12287955847550863,-0.5440914508275256
3546,1,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.0794206946782885,0.040703364250311354,-0.39392380414670597,-0.2531222446153601
2563,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.9359239766547937,-0.39392380414670597,0.32881616780897105
12949,0,0.0,0.0,1,0,0,1,0,0,1,4.676340683130692,-0.6687217242911336,-0.0794206946782885,1.8654544485730076,0.2836868100312874,0.6197853740211366
154,0,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,0.015002644752808592,-0.5746199679275041,0.32881616780897105
5290,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.19490768123532795,-0.6197940088727037,-0.8350606570396912
3815,1,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.31053980221555977,0.012642564360090026,-1.1260298632518568
7465,0,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-1.8896443093054787,-0.0794206946782885,1.4371091236146283,0.32886085097648693,0.32881616780897105
87,0,0.0,0.0,1,0,0,0,1,0,1,-0.4850627486747972,0.5522008607232115,2.4088847136383054,-0.5161455581955818,1.413037833661276,0.9107545802333022
15971,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.6789167816797661,0.37403489192168643,-1.1260298632518568
12267,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.2077369242255487,-0.6649680498179033,1.783662198869799
7255,0,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,2.1800976407423382,-0.49413826273105416,-0.01926498124386176,-0.6649680498179033,1.2017237864454677
9294,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,3.0134199194614646,0.14816468719568868,-0.5440914508275256
497,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8930894441589557,-0.5294459269823046,1.4926929926576333
3696,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.867388724661453,-0.4390978450919055,0.6197853740211366
4435,0,0.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,0.3833796242170149,-0.39392380414670597,0.6197853740211366
10255,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.533279371193917,-0.5294459269823046,-0.2531222446153601
7742,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.18203620472804594,-0.30357572225630686,-0.5440914508275256
2674,1,1.0,1.0,1,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,1.1647320094800084,-0.2762721762188894,0.46438297381208554,1.4926929926576333
14812,0,0.0,1.0,1,0,1,0,1,0,1,0.5472179376863006,-1.0756959192959155,0.33529687337447717,0.7688904166795564,0.8709493423188815,1.2017237864454677
6304,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.4818779321989115,-0.3487497632015064,0.32881616780897105
11699,0,0.0,0.0,0,0,0,1,0,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,0.3405450917211769,0.2385127690860878,1.2017237864454677
5513,1,0.0,1.0,0,0,1,0,1,0,1,0.20312437556593466,0.14522666571842976,2.4088847136383054,-0.430476493203906,0.825775301373682,-0.2531222446153601
1285,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-1.0986952001389778,-0.4842718860371051,-0.8350606570396912
1838,0,0.0,0.0,1,1,1,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.6403868191920425,-0.39392380414670597,-0.2531222446153601
9079,1,0.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9273570701556261,-0.2584016813111073,-0.8350606570396912
12605,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,0.5204501282036963,0.37403489192168643,1.783662198869799
13150,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,2.4088847136383054,-0.2934059892172246,0.32886085097648693,0.03784696159680549
15573,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.9016563506581233,-0.5746199679275041,-0.8350606570396912
3439,1,1.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.3705081477097329,0.05781660530528958,0.9107545802333022
12348,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7303182206747716,-0.4390978450919055,-1.4169990694640224
5475,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0044592286481344,-0.7101420907631029,-0.2531222446153601
7367,0,1.0,0.0,1,0,0,1,0,1,1,0.8913114998066666,0.9591750557279932,-0.49413826273105416,0.3748127177178473,0.7806012604284824,1.783662198869799
10206,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.576113903689755,-0.5294459269823046,0.9107545802333022
8873,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.9787585091506317,-0.6197940088727037,1.4926929926576333
13171,1,1.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,0.10067170974448447,-0.30357572225630686,0.32881616780897105
5394,0,0.0,0.0,0,0,0,1,0,0,1,1.2354050619270325,0.14522666571842976,-0.49413826273105416,1.214369554636271,-0.30357572225630686,0.6197853740211366
13439,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,1.579449577532774,-0.6617829686814308,0.419208932866886,0.9107545802333022
8160,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,1.8654544485730076,-0.12287955847550863,-1.4169990694640224
5226,0,1.0,0.0,0,0,0,0,1,0,1,0.5472179376863006,0.9591750557279932,2.4088847136383054,-0.533279371193917,-0.07770551753030908,1.2017237864454677
5140,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9873254156497993,-0.30357572225630686,0.9107545802333022
10433,1,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,1.796919196579667,-0.7101420907631029,-1.4169990694640224
6325,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,-0.7388851271739392,0.7806012604284824,-0.2531222446153601
4054,1,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.6789167816797661,0.5095570147572851,0.6197853740211366
1054,1,1.0,0.0,0,0,0,0,0,0,1,1.2354050619270325,-0.2617475292863519,-0.49413826273105416,-0.6617829686814308,-0.6197940088727037,-0.8350606570396912
8853,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.9787585091506317,-0.6649680498179033,-0.2531222446153601
12568,1,1.0,0.0,0,1,0,0,0,0,1,2.611779310408496,-3.110566894319824,-0.49413826273105416,1.8911551680705103,-0.5746199679275041,-1.4169990694640224
4637,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.15207314873949002,-0.7101420907631029,0.6197853740211366
7260,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.9187901636564585,-0.6197940088727037,-1.1260298632518568
9475,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.06640408374781412,0.37403489192168643,-0.2531222446153601
11534,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.8845225376597882,0.012642564360090026,1.4926929926576333
15983,0,0.0,0.0,1,0,0,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9958923221489668,-0.7101420907631029,-1.4169990694640224
13394,0,0.0,0.0,1,1,0,1,0,0,1,1.2354050619270325,1.7731234457375566,0.33529687337447717,0.4347810632120204,-0.21322764036590774,-1.4169990694640224
9073,1,0.0,1.0,0,0,0,0,0,0,1,2.2676857482881303,-1.8896443093054787,-0.49413826273105416,0.7174889776845508,-0.6197940088727037,1.783662198869799
7140,0,1.0,0.0,1,1,0,1,0,0,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,1.3942745911187904,-0.6649680498179033,0.03784696159680549
12740,0,0.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,0.14522666571842976,0.33529687337447717,-0.5846808101889226,-0.4842718860371051,0.9107545802333022
1428,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8759556311606206,-0.6197940088727037,-0.5440914508275256
13956,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8502549116631178,-0.4390978450919055,0.32881616780897105
2413,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,3.653037417796602,-0.4047757737064032,0.2836868100312874,-0.8350606570396912
5199,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.588985380197037,-0.5746199679275041,1.2017237864454677
9534,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.837425668672897,-0.7553161317083024,-1.1260298632518568
15616,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,1.1647320094800084,-0.4047757737064032,0.14816468719568868,-1.1260298632518568
6054,0,0.0,0.0,1,0,1,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,0.2291753072319983,-0.12287955847550863,1.2017237864454677
