index,age,two_year_recid,priors_count,length_of_stay,isMale,isCaucasian,c_charge_degree_F
6110,-0.9832555821098254,0,-0.6843577587219684,-0.31316573137137915,0,1,1
5993,1.4035952372057006,0,-0.4735549395957524,-0.29174948692223507,1,1,0
10671,-0.7275215657545905,1,0.15885351778289533,-0.31316573137137915,1,0,1
10380,0.29541449966634925,0,-0.6843577587219684,-0.29174948692223507,0,0,0
5660,0.2101698275479376,0,-0.6843577587219684,2.385281069220776,1,1,1
8936,-0.6422768936361789,0,-0.6843577587219684,-0.29174948692223507,1,0,0
5554,-0.5570322215177672,0,0.36965633690911126,-0.29174948692223507,1,0,0
7717,-0.045564188807297346,1,1.002064794287759,-0.22750075357480282,1,0,1
1283,-1.1537449263466486,1,-0.4735549395957524,-0.270333242473091,1,0,1
1667,-1.2389895984650603,1,-0.6843577587219684,-0.31316573137137915,1,1,0
792,-0.8127662378730022,0,-0.6843577587219684,-0.33458197582052324,1,0,0
10130,1.1478612208504657,0,-0.4735549395957524,-0.31316573137137915,0,0,1
1441,-0.38654287728094394,1,-0.4735549395957524,-0.29174948692223507,1,0,0
9145,-0.9832555821098254,1,-0.4735549395957524,-0.31316573137137915,1,0,0
9640,-0.7275215657545905,1,5.007318357685861,-0.09900328687993828,1,0,0
3191,0.2101698275479376,0,0.15885351778289533,1.657128757949877,1,0,1
8918,-0.4717875493993556,1,-0.4735549395957524,-0.29174948692223507,0,1,1
3963,1.2331058929688774,0,-0.4735549395957524,-0.29174948692223507,1,1,1
6241,-0.13080886092570898,0,-0.2627521204695365,0.1365754020606467,1,1,0
1501,0.6363931881399958,0,-0.6843577587219684,-0.31316573137137915,1,1,0
10448,1.1478612208504657,1,1.6344732516664067,0.8861439577806899,1,0,0
6148,-0.6422768936361789,0,-0.6843577587219684,-0.29174948692223507,0,0,0
9771,0.29541449966634925,0,0.15885351778289533,-0.31316573137137915,1,0,0
1613,0.12492515542952594,0,-0.2627521204695365,-0.29174948692223507,1,0,1
3571,-0.38654287728094394,1,-0.4735549395957524,-0.31316573137137915,1,1,0
6002,0.039680483311114303,0,-0.6843577587219684,-0.31316573137137915,0,0,0
8179,-1.1537449263466486,1,-0.6843577587219684,-0.29174948692223507,1,1,0
5672,0.2101698275479376,0,-0.6843577587219684,-0.31316573137137915,1,0,0
3918,0.5511485160215842,1,1.002064794287759,-0.270333242473091,1,0,1
8864,-0.4717875493993556,0,-0.6843577587219684,-0.31316573137137915,0,0,1
411,0.5511485160215842,0,-0.2627521204695365,-0.31316573137137915,0,0,0
10020,-0.6422768936361789,0,-0.6843577587219684,-0.05617079798165011,1,1,1
5809,0.8921272044952308,0,3.53169862380235,0.6719815132892489,1,0,0
10369,-0.4717875493993556,0,-0.4735549395957524,-0.270333242473091,1,0,1
2262,-0.9832555821098254,1,-0.6843577587219684,-0.31316573137137915,1,0,0
7513,-1.1537449263466486,1,-0.4735549395957524,-0.29174948692223507,1,0,1
10721,1.3183505650872889,0,0.15885351778289533,0.24365662430636714,1,1,0
2115,0.8068825323768191,0,-0.6843577587219684,-0.31316573137137915,1,1,0
7337,-0.38654287728094394,0,-0.2627521204695365,-0.29174948692223507,1,0,1
7842,1.4035952372057006,0,0.15885351778289533,-0.29174948692223507,1,0,1
10784,0.3806591717847609,0,-0.6843577587219684,-0.29174948692223507,1,1,1
55,-0.4717875493993556,0,-0.6843577587219684,-0.33458197582052324,1,1,0
5742,-0.21605353304412062,0,-0.4735549395957524,-0.31316573137137915,1,0,1
4929,1.2331058929688774,0,-0.4735549395957524,-0.09900328687993828,1,0,0
6810,-1.0685002542282371,1,-0.4735549395957524,1.892707446890462,1,0,1
302,0.039680483311114303,1,4.1641070811809975,-0.270333242473091,0,0,1
8173,0.29541449966634925,1,-0.4735549395957524,0.029494179814926247,0,1,0
565,0.4659038439031725,1,-0.6843577587219684,-0.14183577577822645,1,1,1
326,1.4035952372057006,1,-0.6843577587219684,-0.31316573137137915,0,1,0
3066,-0.8127662378730022,0,-0.4735549395957524,-0.31316573137137915,0,0,1
7255,-0.6422768936361789,1,0.15885351778289533,-0.33458197582052324,1,0,0
765,2.6822653189818753,1,6.2721352724431565,-0.03475455353250602,1,0,1
4591,-0.8127662378730022,0,1.2128676134139749,0.8433114688824017,1,1,1
7867,0.2101698275479376,0,-0.2627521204695365,-0.16325202022737056,1,0,1
9662,1.8298185977977588,0,-0.05194930134332058,-0.31316573137137915,1,1,0
10749,-0.4717875493993556,0,-0.6843577587219684,-0.31316573137137915,0,0,1
9846,-0.38654287728094394,1,-0.4735549395957524,-0.31316573137137915,1,1,1
1850,-0.21605353304412062,1,0.15885351778289533,8.553159470574274,1,0,1
10407,0.8921272044952308,1,7.326149368074237,2.2781998469750557,1,0,1
2681,0.7216378602584075,0,-0.4735549395957524,-0.29174948692223507,1,0,1
3702,0.9773718766136423,1,0.36965633690911126,-0.33458197582052324,1,1,1
127,1.3183505650872889,1,-0.6843577587219684,-0.31316573137137915,1,0,1
1658,1.6593292535609356,0,-0.6843577587219684,-0.31316573137137915,0,0,0
7234,0.2101698275479376,0,-0.4735549395957524,-0.29174948692223507,1,0,1
1746,-0.8127662378730022,1,-0.4735549395957524,-0.31316573137137915,1,1,0
9245,-0.7275215657545905,0,-0.2627521204695365,-0.33458197582052324,1,0,0
7166,-0.13080886092570898,0,-0.4735549395957524,-0.31316573137137915,0,0,1
2284,-0.13080886092570898,0,-0.6843577587219684,-0.31316573137137915,1,1,0
9143,-1.2389895984650603,0,-0.6843577587219684,-0.29174948692223507,1,1,1
8807,-1.1537449263466486,0,-0.4735549395957524,-0.31316573137137915,1,0,1
10869,1.062616548732054,1,0.15885351778289533,1.0574739133738427,1,0,1
5154,0.12492515542952594,1,4.585712719433429,-0.31316573137137915,1,0,0
9987,-0.9832555821098254,1,-0.6843577587219684,-0.31316573137137915,0,0,0
9077,-0.9832555821098254,0,1.4236704325401908,1.185971380068707,1,1,1
4316,1.4888399093241123,1,0.7912619751615431,-0.2489169980239469,1,0,1
9880,0.9773718766136423,0,-0.6843577587219684,-0.33458197582052324,0,1,0
2052,0.7216378602584075,0,-0.2627521204695365,-0.29174948692223507,1,1,1
6372,-0.7275215657545905,1,0.15885351778289533,0.6505652688401048,1,0,1
10525,0.3806591717847609,1,-0.05194930134332058,0.41498657989951987,1,0,1
7184,-0.7275215657545905,1,-0.2627521204695365,-0.31316573137137915,1,0,1
6824,0.9773718766136423,0,2.0560788899188385,2.7065247359579376,1,0,1
2399,-0.21605353304412062,1,-0.2627521204695365,-0.31316573137137915,1,0,0
4947,-1.1537449263466486,1,-0.05194930134332058,0.05091042426407034,1,0,0
6117,0.2101698275479376,1,1.6344732516664067,-0.29174948692223507,1,0,1
2992,0.6363931881399958,0,-0.6843577587219684,-0.31316573137137915,0,0,1
5797,1.4888399093241123,0,1.4236704325401908,2.8778546915510903,1,0,1
3375,1.4888399093241123,1,1.2128676134139749,0.39357033545037573,1,0,1
6846,-1.0685002542282371,1,-0.6843577587219684,-0.31316573137137915,1,0,0
7281,0.29541449966634925,0,-0.6843577587219684,-0.31316573137137915,1,1,0
1668,0.2101698275479376,0,3.110092985549918,-0.29174948692223507,1,0,0
6528,-0.4717875493993556,1,0.5804591560353272,-0.31316573137137915,1,0,1
7041,-1.0685002542282371,1,-0.6843577587219684,-0.29174948692223507,1,0,1
10554,-1.0685002542282371,1,-0.6843577587219684,-0.29174948692223507,1,0,1
5974,-1.0685002542282371,0,-0.4735549395957524,-0.29174948692223507,1,0,1
3301,-0.38654287728094394,0,-0.6843577587219684,-0.31316573137137915,0,0,0
6614,-0.9832555821098254,0,-0.4735549395957524,-0.31316573137137915,1,1,0
2679,0.7216378602584075,0,-0.6843577587219684,-0.33458197582052324,0,1,0
4509,-1.1537449263466486,1,-0.6843577587219684,-0.2489169980239469,1,0,1
5137,0.29541449966634925,1,-0.05194930134332058,-0.31316573137137915,0,0,1
3226,-0.4717875493993556,0,0.15885351778289533,1.400133824560148,1,0,1
8137,-0.045564188807297346,0,-0.4735549395957524,0.17940789095893486,1,0,1
686,0.5511485160215842,1,-0.6843577587219684,-0.2489169980239469,1,1,0
1719,2.256041958389817,1,-0.4735549395957524,-0.31316573137137915,1,0,1
5946,-0.8980109099914138,0,-0.6843577587219684,-0.29174948692223507,1,0,0
4648,0.5511485160215842,0,-0.4735549395957524,-0.270333242473091,1,1,1
321,-0.5570322215177672,0,-0.2627521204695365,-0.31316573137137915,1,0,0
3094,-0.30129820516253225,1,2.0560788899188385,-0.31316573137137915,1,0,0
648,1.9150632699161705,1,-0.4735549395957524,0.22224037985722306,1,0,1
248,-1.0685002542282371,0,-0.4735549395957524,-0.31316573137137915,1,0,1
8239,-0.5570322215177672,0,0.7912619751615431,-0.29174948692223507,1,0,1
8732,-0.21605353304412062,0,-0.2627521204695365,-0.29174948692223507,1,0,0
6637,-0.21605353304412062,0,-0.6843577587219684,-0.29174948692223507,0,1,0
3907,2.7675099911002867,0,-0.6843577587219684,-0.31316573137137915,1,0,1
28,-1.1537449263466486,0,-0.6843577587219684,-0.29174948692223507,0,1,1
7006,-0.7275215657545905,1,-0.2627521204695365,-0.31316573137137915,0,1,1
2162,0.2101698275479376,0,-0.6843577587219684,-0.20608450912565873,0,0,0
9621,1.574084581442524,0,-0.6843577587219684,-0.0775870424307942,1,1,1
6160,-0.4717875493993556,1,0.5804591560353272,-0.31316573137137915,1,0,1
8008,-0.6422768936361789,0,-0.4735549395957524,-0.270333242473091,1,0,0
3917,-1.0685002542282371,0,-0.6843577587219684,-0.33458197582052324,1,0,1
3501,-0.8980109099914138,1,0.5804591560353272,-0.29174948692223507,1,0,1
9832,-0.8127662378730022,1,-0.4735549395957524,-0.2489169980239469,1,1,0
7932,-0.045564188807297346,0,-0.4735549395957524,-0.270333242473091,1,0,0
8009,-0.30129820516253225,1,2.0560788899188385,-0.29174948692223507,1,0,1
7292,0.039680483311114303,0,2.0560788899188385,-0.270333242473091,0,0,1
8642,2.256041958389817,0,0.15885351778289533,2.2139511136276235,1,1,1
4558,-0.13080886092570898,0,-0.6843577587219684,-0.18466826467651465,1,1,1
9534,1.2331058929688774,1,5.428923995938293,-0.31316573137137915,1,0,1
3110,-1.1537449263466486,1,-0.6843577587219684,-0.31316573137137915,1,1,0
4165,-1.0685002542282371,0,-0.6843577587219684,-0.0775870424307942,1,0,1
861,-0.8127662378730022,1,-0.2627521204695365,-0.05617079798165011,1,1,1
2107,-0.9832555821098254,1,-0.6843577587219684,-0.20608450912565873,1,0,1
7239,-0.30129820516253225,1,0.5804591560353272,-0.29174948692223507,1,0,0
5795,-0.8127662378730022,0,-0.6843577587219684,-0.31316573137137915,0,1,0
600,-0.5570322215177672,0,-0.6843577587219684,-0.270333242473091,0,0,1
4227,-0.21605353304412062,1,-0.6843577587219684,-0.29174948692223507,1,0,0
6564,-0.045564188807297346,0,-0.6843577587219684,-0.31316573137137915,1,1,1
2490,0.2101698275479376,1,1.002064794287759,-0.29174948692223507,1,0,1
10730,0.12492515542952594,0,-0.4735549395957524,-0.31316573137137915,0,0,0
959,-1.2389895984650603,1,0.15885351778289533,-0.270333242473091,1,0,1
9260,1.9150632699161705,0,0.15885351778289533,5.190809092058652,0,1,1
8403,-1.324234270583472,1,-0.6843577587219684,-0.31316573137137915,1,0,1
5369,0.8921272044952308,0,-0.6843577587219684,-0.31316573137137915,1,0,0
10381,-0.8980109099914138,1,-0.4735549395957524,-0.31316573137137915,0,0,1
2090,-0.9832555821098254,0,-0.6843577587219684,-0.270333242473091,0,0,0
1136,-0.8127662378730022,1,0.7912619751615431,-0.31316573137137915,1,0,0
10427,1.8298185977977588,0,-0.4735549395957524,0.43640282434866395,1,1,1
9752,-1.324234270583472,1,-0.4735549395957524,-0.270333242473091,0,0,1
4280,-0.4717875493993556,0,-0.4735549395957524,-0.31316573137137915,1,0,0
7298,0.6363931881399958,0,-0.4735549395957524,-0.31316573137137915,0,0,1
7790,-0.7275215657545905,1,1.002064794287759,-0.01333830908336193,1,0,1
5420,-1.0685002542282371,1,-0.2627521204695365,0.029494179814926247,1,0,1
9750,-0.8980109099914138,0,-0.6843577587219684,-0.29174948692223507,1,0,1
8316,-0.38654287728094394,1,0.5804591560353272,-0.31316573137137915,1,0,0
2842,-1.0685002542282371,1,-0.6843577587219684,1.2073876245178512,1,0,1
1455,1.6593292535609356,0,-0.6843577587219684,-0.29174948692223507,1,0,1
9167,-0.4717875493993556,0,-0.6843577587219684,-0.31316573137137915,1,0,1
10299,0.5511485160215842,0,-0.4735549395957524,-0.29174948692223507,1,0,0
8048,-0.13080886092570898,0,-0.2627521204695365,-0.29174948692223507,1,1,1
10051,-0.8127662378730022,1,0.36965633690911126,0.43640282434866395,1,1,1
6971,-0.8127662378730022,1,0.36965633690911126,0.7362302466366812,1,0,1
8717,0.7216378602584075,0,-0.6843577587219684,-0.29174948692223507,0,0,0
4346,1.744573925679347,1,-0.4735549395957524,0.39357033545037573,1,1,1
7681,1.6593292535609356,0,-0.4735549395957524,-0.270333242473091,1,0,1
996,-1.0685002542282371,1,-0.4735549395957524,-0.29174948692223507,1,0,1
855,0.29541449966634925,0,-0.6843577587219684,-0.12041953132908237,1,0,1
6558,2.6822653189818753,1,-0.4735549395957524,-0.22750075357480282,1,1,1
10626,0.9773718766136423,0,-0.6843577587219684,-0.31316573137137915,1,1,1
6361,-0.8980109099914138,0,-0.4735549395957524,0.39357033545037573,1,0,1
6667,-0.8980109099914138,0,-0.4735549395957524,-0.31316573137137915,0,0,1
7334,-0.7275215657545905,1,4.374909900307213,-0.31316573137137915,1,0,1
4562,-0.5570322215177672,0,1.2128676134139749,-0.29174948692223507,1,0,0
3286,0.4659038439031725,1,0.15885351778289533,-0.270333242473091,1,0,0
83,-0.38654287728094394,0,-0.6843577587219684,0.17940789095893486,1,0,0
1752,2.1707972862714056,0,-0.6843577587219684,-0.03475455353250602,0,1,1
843,0.6363931881399958,0,1.002064794287759,-0.29174948692223507,1,0,1
3848,-0.7275215657545905,1,0.36965633690911126,0.45781906879780804,1,0,1
5760,0.29541449966634925,0,-0.6843577587219684,-0.31316573137137915,1,1,0
2511,0.2101698275479376,0,-0.2627521204695365,-0.29174948692223507,1,0,0
10608,-0.8127662378730022,1,-0.6843577587219684,0.1365754020606467,1,1,0
10467,0.8921272044952308,0,-0.2627521204695365,-0.31316573137137915,1,1,0
5207,0.2101698275479376,1,-0.2627521204695365,-0.29174948692223507,0,1,1
8798,0.29541449966634925,0,-0.4735549395957524,-0.22750075357480282,1,0,1
5745,-0.4717875493993556,0,-0.2627521204695365,0.2650728687555112,1,0,1
9279,-0.4717875493993556,0,-0.6843577587219684,-0.31316573137137915,0,1,0
9239,-0.9832555821098254,1,-0.4735549395957524,-0.2489169980239469,1,0,1
8217,-0.8980109099914138,0,-0.6843577587219684,0.37215409100123165,1,0,1
9806,1.9150632699161705,0,-0.6843577587219684,-0.31316573137137915,1,0,1
10327,-0.9832555821098254,0,-0.6843577587219684,-0.31316573137137915,1,1,0
743,-0.7275215657545905,0,-0.4735549395957524,-0.29174948692223507,1,0,1
3475,0.7216378602584075,0,0.36965633690911126,-0.31316573137137915,1,1,1
6169,-0.8980109099914138,1,1.002064794287759,0.43640282434866395,1,1,1
10359,-0.8127662378730022,0,-0.2627521204695365,-0.270333242473091,1,0,0
6900,-0.38654287728094394,1,-0.4735549395957524,2.5137785359156406,1,0,1
4408,0.6363931881399958,0,-0.05194930134332058,-0.29174948692223507,1,0,1
8534,0.8068825323768191,1,1.4236704325401908,-0.20608450912565873,0,1,1
5769,-0.21605353304412062,0,-0.4735549395957524,-0.31316573137137915,0,0,0
9296,-0.7275215657545905,1,0.15885351778289533,-0.31316573137137915,0,0,1
102,-1.0685002542282371,0,-0.4735549395957524,-0.29174948692223507,1,0,1
423,0.2101698275479376,0,-0.05194930134332058,-0.270333242473091,1,1,1
1865,0.12492515542952594,0,-0.6843577587219684,0.20082413540807895,1,1,1
4696,1.8298185977977588,0,-0.6843577587219684,-0.29174948692223507,1,0,1
2917,-0.7275215657545905,0,-0.05194930134332058,-0.270333242473091,1,1,0
3584,-0.7275215657545905,0,-0.6843577587219684,-0.29174948692223507,1,1,0
10367,-0.21605353304412062,1,0.15885351778289533,-0.29174948692223507,1,0,1
7341,-0.8127662378730022,1,-0.6843577587219684,-0.33458197582052324,1,0,0
7741,-1.1537449263466486,1,-0.6843577587219684,-0.29174948692223507,1,0,1
10009,-0.4717875493993556,1,1.2128676134139749,-0.22750075357480282,1,0,1
4452,-0.7275215657545905,1,0.5804591560353272,-0.270333242473091,1,0,1
5463,-1.1537449263466486,1,-0.4735549395957524,-0.29174948692223507,1,0,1
9782,-0.4717875493993556,0,1.6344732516664067,-0.31316573137137915,1,0,0
872,0.29541449966634925,0,2.4776845281712703,-0.31316573137137915,1,0,1
10241,-0.38654287728094394,1,1.4236704325401908,-0.16325202022737056,1,0,1
33,-0.21605353304412062,0,-0.6843577587219684,-0.29174948692223507,1,0,0
9963,-1.1537449263466486,0,-0.2627521204695365,-0.29174948692223507,0,0,1
10363,-0.9832555821098254,1,-0.05194930134332058,-0.29174948692223507,1,0,1
9097,-0.8980109099914138,1,0.5804591560353272,-0.29174948692223507,1,0,1
9327,-1.0685002542282371,1,-0.4735549395957524,-0.20608450912565873,1,0,1
3995,-0.8980109099914138,1,-0.4735549395957524,-0.31316573137137915,1,0,1
3793,0.12492515542952594,1,-0.4735549395957524,-0.270333242473091,1,1,1
8036,0.6363931881399958,0,-0.4735549395957524,-0.31316573137137915,1,0,0
4401,0.8068825323768191,0,-0.6843577587219684,-0.270333242473091,1,0,1
96,-0.4717875493993556,1,0.15885351778289533,0.07232666871321443,1,0,1
10542,-0.7275215657545905,1,0.15885351778289533,-0.270333242473091,1,1,1
5281,-0.9832555821098254,0,-0.6843577587219684,-0.270333242473091,1,0,0
8457,-0.8127662378730022,0,-0.4735549395957524,-0.31316573137137915,1,0,1
4520,-0.38654287728094394,1,-0.05194930134332058,-0.05617079798165011,0,0,1
1483,0.039680483311114303,0,-0.4735549395957524,-0.12041953132908237,1,0,0
3546,-0.9832555821098254,0,-0.6843577587219684,-0.31316573137137915,1,0,1
8190,-0.6422768936361789,1,0.5804591560353272,-0.29174948692223507,1,0,1
3273,-1.1537449263466486,1,-0.4735549395957524,0.7362302466366812,1,0,1
8962,-0.21605353304412062,0,-0.6843577587219684,-0.31316573137137915,1,1,0
3022,0.039680483311114303,0,0.15885351778289533,0.3079053576537994,1,0,0
10502,-0.30129820516253225,0,-0.6843577587219684,-0.31316573137137915,1,1,1
246,1.1478612208504657,0,-0.2627521204695365,-0.31316573137137915,1,1,0
8105,-1.1537449263466486,1,-0.05194930134332058,-0.29174948692223507,1,0,1
10127,1.8298185977977588,0,0.36965633690911126,-0.31316573137137915,1,1,0
8236,1.4035952372057006,0,-0.6843577587219684,-0.33458197582052324,1,0,0
4980,-0.4717875493993556,0,-0.4735549395957524,0.6077327799418166,1,1,0
5191,-0.9832555821098254,1,-0.6843577587219684,-0.22750075357480282,1,0,0
7395,0.6363931881399958,1,2.899290166423702,0.37215409100123165,1,0,1
9085,-0.7275215657545905,0,-0.2627521204695365,-0.31316573137137915,1,1,1
3,-0.045564188807297346,1,-0.6843577587219684,-0.09900328687993828,1,0,1
10889,1.8298185977977588,0,0.15885351778289533,0.029494179814926247,1,0,1
1639,0.29541449966634925,0,-0.6843577587219684,-0.29174948692223507,1,0,1
8193,-1.2389895984650603,1,-0.6843577587219684,-0.29174948692223507,1,0,1
5943,0.2101698275479376,0,-0.2627521204695365,0.2864891132046553,1,0,1
3824,-0.6422768936361789,1,-0.2627521204695365,-0.12041953132908237,1,0,0
3785,-1.1537449263466486,0,-0.4735549395957524,-0.31316573137137915,1,1,0
3086,-0.30129820516253225,1,2.688487347297486,10.009464093116073,1,0,1
4837,0.5511485160215842,0,-0.2627521204695365,-0.29174948692223507,1,1,0
4493,-0.21605353304412062,0,1.2128676134139749,-0.31316573137137915,1,0,1
5852,1.744573925679347,0,-0.4735549395957524,-0.31316573137137915,0,0,1
7994,0.2101698275479376,1,1.002064794287759,-0.31316573137137915,1,0,1
9273,-0.9832555821098254,1,0.15885351778289533,-0.31316573137137915,1,1,1
6153,-0.4717875493993556,0,-0.6843577587219684,-0.29174948692223507,1,0,0
5495,2.1707972862714056,0,2.0560788899188385,-0.31316573137137915,1,0,1
8465,-1.1537449263466486,0,-0.6843577587219684,-0.270333242473091,1,0,1
3089,-0.9832555821098254,0,-0.6843577587219684,-0.31316573137137915,0,0,0
8940,2.000307942034582,0,-0.6843577587219684,-0.31316573137137915,1,0,1
9255,-0.7275215657545905,1,-0.6843577587219684,-0.29174948692223507,1,1,1
8700,0.2101698275479376,1,2.899290166423702,-0.29174948692223507,1,0,1
8858,-1.0685002542282371,0,-0.2627521204695365,-0.31316573137137915,1,0,1
4182,-0.21605353304412062,0,-0.6843577587219684,-0.16325202022737056,1,1,1
7425,-0.8980109099914138,0,-0.6843577587219684,-0.31316573137137915,1,0,1
4457,-0.38654287728094394,1,0.36965633690911126,3.541758269474557,1,0,1
