index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
4494,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9273570701556261,-0.4390978450919055,1.2017237864454677
5314,1,1.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,2.6107753140005876,-0.5294459269823046,-1.4169990694640224
10999,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0301599481456372,-0.7553161317083024,1.2017237864454677
14425,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.8930894441589557,-0.6649680498179033,0.03784696159680549
4249,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.837425668672897,-0.7553161317083024,-1.1260298632518568
10096,1,1.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,1.1647320094800084,-0.38764196070806806,-0.2584016813111073,0.6197853740211366
10703,0,0.0,0.0,1,0,0,0,0,0,1,1.5794986240473985,0.14522666571842976,2.4088847136383054,-0.23343764372305145,2.677910980126864,0.6197853740211366
12685,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.15633548523054316,-0.7101420907631029,-1.4169990694640224
4787,1,0.0,0.0,1,1,1,0,1,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,1.1029997701470924,-0.4390978450919055,-0.5440914508275256
8348,0,0.0,0.0,0,0,1,0,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.22487073722388387,-0.3487497632015064,-0.8350606570396912
15058,0,0.0,0.0,0,0,0,0,1,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,-0.19060311122721352,-0.4842718860371051,-1.4169990694640224
10000,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.8911551680705103,-0.7101420907631029,-1.4169990694640224
5371,1,1.0,1.0,0,0,0,0,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,0.443347969711188,0.2385127690860878,0.32881616780897105
6427,0,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.5504131841922523,-0.6649680498179033,1.783662198869799
10540,1,0.0,0.0,0,1,0,0,0,0,1,0.8913114998066666,-1.8896443093054787,-0.49413826273105416,2.465137903514739,-0.39392380414670597,-0.2531222446153601
13541,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,3.7159062523932067,-0.6197940088727037,0.6197853740211366
12732,1,0.0,1.0,1,0,0,0,1,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,0.24630912023033347,-0.5746199679275041,1.2017237864454677
11350,0,0.0,1.0,1,0,1,0,1,0,1,2.2676857482881303,0.14522666571842976,-0.49413826273105416,1.6427148795946502,0.419208932866886,0.03784696159680549
2770,1,0.0,1.0,1,1,1,0,1,0,1,0.20312437556593466,-1.482670114300697,-0.49413826273105416,0.6061191931953722,0.5547310557024847,-1.1260298632518568
10072,0,1.0,0.0,1,0,1,1,0,1,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,2.1738630825430407,1.2323416698804779,-1.4169990694640224
447,1,0.0,0.0,0,1,0,0,0,0,1,1.2354050619270325,0.14522666571842976,-0.49413826273105416,3.2618602079373247,-0.3487497632015064,-0.5440914508275256
15000,1,0.0,1.0,1,0,1,1,1,0,1,0.5472179376863006,-0.2617475292863519,6.141342826113196,-0.8502549116631178,1.4582118746064758,1.4926929926576333
6347,0,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.7902865661689447,-0.07770551753030908,1.4926929926576333
6199,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,1.1647320094800084,-0.6446491556830957,0.32886085097648693,-1.1260298632518568
4033,0,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,0.006435738253641004,1.638908038387274,-1.4169990694640224
4927,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7303182206747716,-0.5294459269823046,0.32881616780897105
15257,1,0.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-1.8896443093054787,-0.49413826273105416,1.6769825055913208,-0.7101420907631029,-0.5440914508275256
15927,1,0.0,0.0,1,0,0,1,1,0,0,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,-0.17346929822887835,0.2385127690860878,-1.1260298632518568
9496,1,1.0,1.0,1,1,1,0,0,1,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,1.4199753106162931,0.2385127690860878,-1.1260298632518568
9524,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,0.7500144414272428,-0.6446491556830957,0.419208932866886,0.9107545802333022
13102,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.334306245624617,-0.6197940088727037,-0.5440914508275256
4599,0,1.0,0.0,0,0,0,0,0,0,1,2.2676857482881303,0.5522008607232115,-0.49413826273105416,1.6512817860938178,-0.7101420907631029,0.6197853740211366
5226,0,1.0,0.0,0,0,0,0,1,0,1,0.5472179376863006,0.9591750557279932,2.4088847136383054,-0.533279371193917,-0.07770551753030908,1.2017237864454677
8229,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-3.5175410893246055,-0.49413826273105416,1.1458343026429303,-0.4390978450919055,0.6197853740211366
5577,1,0.0,0.0,0,0,1,1,1,0,1,1.2354050619270325,-0.2617475292863519,4.4824725539021335,-0.5932477166880902,1.0064714651544802,0.32881616780897105
11921,1,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.6789167816797661,0.5095570147572851,0.6197853740211366
922,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.2077369242255487,-0.2584016813111073,0.03784696159680549
7801,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.02356955125197618,0.5999050966476842,-0.5440914508275256
5293,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9016563506581233,0.5095570147572851,0.9107545802333022
567,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.6617829686814308,-0.39392380414670597,-1.4169990694640224
9274,0,1.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,2.4088847136383054,-0.39620886720723564,5.162483232112839,-1.4169990694640224
12095,1,1.0,1.0,0,0,0,0,0,0,1,5.0204342452510575,-2.7035926993150423,-0.49413826273105416,2.1824299890422085,-0.3487497632015064,1.2017237864454677
5572,0,1.0,0.0,1,0,0,0,0,1,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.2591383632205542,-0.7101420907631029,-1.4169990694640224
13889,0,0.0,1.0,0,1,0,0,0,0,1,2.2676857482881303,-3.110566894319824,-0.49413826273105416,2.6536098464964257,-0.21322764036590774,1.783662198869799
11422,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4133426802055708,-0.3487497632015064,0.9107545802333022
5976,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.2163038307247163,-0.07770551753030908,-1.1260298632518568
1147,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,2.4737048100139063,-0.6649680498179033,1.4926929926576333
8606,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.0620995137396997,-0.6197940088727037,-1.4169990694640224
1578,1,1.0,0.0,0,0,0,0,0,0,1,5.364527807371424,-2.2966185043102603,-0.49413826273105416,2.6536098464964257,-0.7101420907631029,0.32881616780897105
2485,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.6532160621822632,0.9612974242092807,1.783662198869799
373,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,0.33197818522200934,-0.5294459269823046,1.4926929926576333
10439,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7474520336731068,0.19333872814088823,-1.1260298632518568
14097,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,-0.7560189401722743,-0.4842718860371051,-1.4169990694640224
2361,1,0.0,0.0,0,1,0,0,0,0,1,1.2354050619270325,-2.7035926993150423,-0.49413826273105416,2.1995638020405437,-0.7101420907631029,1.783662198869799
2230,0,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.28057674622700385,-0.6649680498179033,-1.1260298632518568
4762,0,0.0,0.0,1,0,1,0,1,0,1,0.5472179376863006,0.5522008607232115,-0.49413826273105416,-0.4219095867047384,0.05781660530528958,-0.8350606570396912
14337,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.6018146231872578,-0.5746199679275041,1.2017237864454677
12566,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.9359239766547937,-0.30357572225630686,-0.8350606570396912
13932,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.10493404623553765,-0.2584016813111073,-0.2531222446153601
2403,0,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.546150847701199,-0.7101420907631029,-0.2531222446153601
9933,1,0.0,0.0,1,0,1,1,1,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.22487073722388387,0.419208932866886,-0.8350606570396912
4824,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.06640408374781412,-0.5746199679275041,-0.8350606570396912
8584,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.7988534726681122,-0.6649680498179033,1.2017237864454677
11005,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,-0.31910670871472735,0.2836868100312874,-0.5440914508275256
15346,0,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.45617721270140876,0.5547310557024847,0.03784696159680549
6907,1,0.0,0.0,1,1,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.3086055261271143,-0.4390978450919055,-0.5440914508275256
12533,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.4090803437145176,-0.800490172653502,0.6197853740211366
11096,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0387268546448047,-0.5746199679275041,0.6197853740211366
2717,0,0.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,0.3833796242170149,-0.39392380414670597,0.6197853740211366
1534,1,0.0,0.0,1,1,0,0,1,0,1,0.5472179376863006,-0.2617475292863519,0.33529687337447717,-0.31910670871472735,0.32886085097648693,-1.4169990694640224
13557,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-0.867388724661453,-0.07770551753030908,0.9107545802333022
789,0,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.9273570701556261,-0.5746199679275041,1.2017237864454677
12703,1,0.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,3.9215120083732287,-0.5746199679275041,-0.5440914508275256
650,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.1500966391339833,-0.7553161317083024,-0.8350606570396912
9057,1,0.0,0.0,1,1,1,1,1,0,1,1.9235921861677643,-2.2966185043102603,-0.49413826273105416,2.670743659494761,0.14816468719568868,0.03784696159680549
8571,0,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,0.5522008607232115,-0.0794206946782885,0.2291753072319983,-0.39392380414670597,0.32881616780897105
12443,0,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.5522008607232115,-0.49413826273105416,2.81638106998061,0.012642564360090026,-1.1260298632518568
9614,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-3.110566894319824,-0.49413826273105416,-0.4818779321989115,-0.30357572225630686,-1.1260298632518568
10242,1,1.0,1.0,0,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.35767890471951214,-0.1680535994207082,-0.8350606570396912
8580,0,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,1.5741796276013096,-0.30357572225630686,-0.5440914508275256
485,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.8845225376597882,-0.07770551753030908,0.32881616780897105
15663,1,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-0.2617475292863519,-0.49413826273105416,0.07497099024698171,-0.5294459269823046,-0.2531222446153601
13545,0,0.0,0.0,0,0,0,1,1,0,1,-0.4850627486747972,2.1800976407423382,1.9941671455855396,0.5204501282036963,0.05781660530528958,-0.5440914508275256
12643,0,1.0,0.0,1,0,0,1,0,0,1,0.8913114998066666,0.9591750557279932,-0.49413826273105416,0.5033163152053611,-0.6649680498179033,-1.4169990694640224
1525,0,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.867388724661453,-0.6197940088727037,-0.5440914508275256
10431,1,0.0,1.0,0,1,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,0.8459925751720646,-0.30357572225630686,-0.5440914508275256
6563,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0901282936398102,-0.5746199679275041,-0.2531222446153601
4406,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.6103815296864253,0.419208932866886,-1.1260298632518568
5485,1,0.0,0.0,1,1,1,0,0,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,0.2206084007328307,-0.6649680498179033,1.2017237864454677
9782,0,1.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.7817196596697771,-0.12287955847550863,1.783662198869799
8545,0,0.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.33529687337447717,-0.7388851271739392,0.012642564360090026,1.783662198869799
2949,1,1.0,0.0,0,0,0,1,1,0,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,0.17777386823699276,-0.4842718860371051,-0.5440914508275256
4686,1,1.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.5161455581955818,-0.6649680498179033,-1.4169990694640224
3128,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.2163038307247163,-0.4390978450919055,-1.1260298632518568
5812,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,1.1647320094800084,-0.5247124646947494,0.10299064625048913,-0.5440914508275256
4603,1,1.0,1.0,1,0,0,1,1,0,1,0.8913114998066666,0.14522666571842976,-0.49413826273105416,-0.6275153426847605,-0.6197940088727037,-0.8350606570396912
8668,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.8331210986647827,-0.39392380414670597,-0.8350606570396912
11046,0,0.0,1.0,1,0,0,0,1,0,1,0.8913114998066666,-1.0756959192959155,-0.49413826273105416,-0.4818779321989115,-0.30357572225630686,0.6197853740211366
12299,1,0.0,1.0,0,0,0,1,0,0,1,0.5472179376863006,0.14522666571842976,0.33529687337447717,0.5290170347028639,-0.6197940088727037,1.4926929926576333
6312,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.6103815296864253,0.46438297381208554,-1.1260298632518568
2377,1,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,0.9059609206662378,0.825775301373682,-0.5440914508275256
8470,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.38764196070806806,1.1871676289352784,-0.2531222446153601
11126,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,1.4285422171154607,-0.6197940088727037,1.4926929926576333
11710,1,1.0,0.0,0,0,0,0,0,0,1,5.0204342452510575,-1.0756959192959155,0.33529687337447717,2.131028550047203,-0.4390978450919055,0.6197853740211366
5548,1,0.0,0.0,1,1,0,1,0,0,1,0.8913114998066666,0.9591750557279932,-0.0794206946782885,0.6575206321903777,-0.12287955847550863,-0.8350606570396912
12126,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9701916026514641,-0.5294459269823046,0.03784696159680549
4109,0,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.9591750557279932,-0.0794206946782885,-0.7303182206747716,1.3678637927160766,-1.4169990694640224
1304,0,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,2.1800976407423382,-0.49413826273105416,-0.6360822491839281,-0.3487497632015064,-0.5440914508275256
7868,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0901282936398102,-0.6649680498179033,-0.5440914508275256
3222,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.006435738253641004,-0.7553161317083024,-1.4169990694640224
8112,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.5589800906914199,0.32886085097648693,-0.8350606570396912
13164,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.6832213516878805,1.0516455060996797,0.32881616780897105
1819,0,0.0,1.0,1,0,1,0,0,1,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,2.8249479764797774,-0.30357572225630686,-0.2531222446153601
9391,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.14776857873137558,0.6450791375928838,-0.5440914508275256
9703,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.7645858466714419,0.05781660530528958,-1.1260298632518568
5602,1,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,0.7603235101803888,-0.5294459269823046,-1.4169990694640224
2451,1,0.0,0.0,1,1,0,1,0,0,1,1.5794986240473985,0.9591750557279932,4.4824725539021335,2.1738630825430407,2.858607143907662,-0.5440914508275256
1674,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7388851271739392,-0.4842718860371051,-1.4169990694640224
3622,0,1.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,1.1029997701470924,-0.7553161317083024,-0.5440914508275256
12775,0,0.0,1.0,0,0,0,0,0,0,1,0.20312437556593466,-3.110566894319824,-0.49413826273105416,2.310933586529722,-0.5294459269823046,0.9107545802333022
112,1,1.0,1.0,1,0,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.46474411920057634,-0.7101420907631029,0.03784696159680549
12998,1,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.010698074744694173,-0.7553161317083024,0.9107545802333022
6211,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8074203791672798,-0.4390978450919055,1.2017237864454677
15235,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.9530577896531288,-0.7553161317083024,-1.1260298632518568
1625,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.0794206946782885,-0.1991700177263811,-0.30357572225630686,-0.5440914508275256
15569,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,2.823602281691071,0.6832213516878805,1.2775157108256776,-1.4169990694640224
12793,1,0.0,0.0,1,1,1,1,1,0,1,1.9235921861677643,-1.0756959192959155,0.7500144414272428,0.8202918556745619,2.04547440689407,0.32881616780897105
8625,0,0.0,0.0,0,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,2.4088847136383054,-0.9359239766547937,0.012642564360090026,0.32881616780897105
13225,1,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.45617721270140876,0.5095570147572851,0.6197853740211366
9591,0,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-3.110566894319824,-0.49413826273105416,0.983063079158746,-0.03253147658510953,0.32881616780897105
5664,0,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.777457323178724,0.5547310557024847,0.6197853740211366
1827,1,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,0.33529687337447717,-0.46474411920057634,0.14816468719568868,-0.5440914508275256
11807,0,0.0,0.0,1,0,1,0,1,0,0,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.15207314873949002,-0.2584016813111073,-0.2531222446153601
8080,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.10923861624365207,-0.6197940088727037,1.2017237864454677
6565,1,0.0,0.0,1,1,1,1,0,0,1,0.8913114998066666,-1.8896443093054787,-0.0794206946782885,1.3086055261271143,-0.39392380414670597,-0.5440914508275256
14154,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.8331210986647827,-0.6649680498179033,1.4926929926576333
8921,1,0.0,1.0,1,0,0,1,0,0,1,0.5472179376863006,-0.2617475292863519,0.33529687337447717,-0.6275153426847605,0.46438297381208554,0.9107545802333022
4535,1,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.5118832217045287,-0.7101420907631029,0.6197853740211366
13434,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.5504131841922523,-0.03253147658510953,-0.5440914508275256
